Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
3182160,GHED_GGHE-DGGE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,11.56,11.56414127,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3185142,GHED_GGHE-DGGE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2000,,,,,,,,,6.79,6.78572941,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3185837,GHED_GGHE-DGGE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2011,,,,,,,,,2.15,2.15473962,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3188174,GHED_GGHE-DGGE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2001,,,,,,,,,10.18,10.17947102,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3188787,GHED_GGHE-DGGE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2019,,,,,,,,,11.17,11.1674366,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3189380,GHED_GGHE-DGGE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2013,,,,,,,,,2.58,2.58381534,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
3192113,GHED_GGHE-DGGE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2006,,,,,,,,,9.34,9.34170818,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
3196519,GHED_GGHE-DGGE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2002,,,,,,,,,8.32,8.3170042,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3197646,GHED_GGHE-DGGE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2003,,,,,,,,,16.90,16.89721489,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
3198283,GHED_GGHE-DGGE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2010,,,,,,,,,14.12,14.11525917,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3200203,GHED_GGHE-DGGE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2016,,,,,,,,,8.03,8.03124809,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3204095,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2005,,,,,,,,,13.58,13.57666016,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3205028,GHED_GGHE-DGGE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2015,,,,,,,,,12.84,12.83696079,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
3207263,GHED_GGHE-DGGE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,19.05,19.05123329,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3209607,GHED_GGHE-DGGE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2019,,,,,,,,,11.01,11.01052094,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3211529,GHED_GGHE-DGGE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2023,,,,,,,,,11.44,11.43561649,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
3212982,GHED_GGHE-DGGE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,6.96,6.96322203,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
3213480,GHED_GGHE-DGGE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2004,,,,,,,,,16.12,16.11783028,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
3214774,GHED_GGHE-DGGE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2011,,,,,,,,,7.98,7.98109102,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3217336,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2011,,,,,,,,,16.32,16.32250404,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3219008,GHED_GGHE-DGGE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2000,,,,,,,,,11.86,11.86253166,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3219677,GHED_GGHE-DGGE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2012,,,,,,,,,15.37,15.37074852,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3226960,GHED_GGHE-DGGE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2017,,,,,,,,,4.54,4.54371977,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3229608,GHED_GGHE-DGGE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2012,,,,,,,,,4.70,4.69605875,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3230244,GHED_GGHE-DGGE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2018,,,,,,,,,3.60,3.59921885,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3232111,GHED_GGHE-DGGE_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2003,,,,,,,,,12.44,12.44287109,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
3235016,GHED_GGHE-DGGE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2020,,,,,,,,,15.20,15.19771099,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
3237593,GHED_GGHE-DGGE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2013,,,,,,,,,9.21,9.20546436,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
3239053,GHED_GGHE-DGGE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2013,,,,,,,,,11.52,11.520751,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
3239093,GHED_GGHE-DGGE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2002,,,,,,,,,9.79,9.78842449,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3239555,GHED_GGHE-DGGE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2001,,,,,,,,,5.50,5.5015583,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3241151,GHED_GGHE-DGGE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2023,,,,,,,,,7.26,7.26373339,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
3245470,GHED_GGHE-DGGE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2018,,,,,,,,,7.95,7.94931364,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3247405,GHED_GGHE-DGGE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,3.17,3.17061043,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3248183,GHED_GGHE-DGGE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2022,,,,,,,,,18.10,18.09780312,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3248676,GHED_GGHE-DGGE_SHA2011,REGION,EUR,,,YEAR,2007,,,,,,,,,11.93,11.92631746,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
3250330,GHED_GGHE-DGGE_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2003,,,,,,,,,7.14,7.13568306,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
3252244,GHED_GGHE-DGGE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2017,,,,,,,,,20.80,20.79706573,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3255665,GHED_GGHE-DGGE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2019,,,,,,,,,4.84,4.83501434,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3257293,GHED_GGHE-DGGE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2009,,,,,,,,,13.54,13.54469585,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
3258806,GHED_GGHE-DGGE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2015,,,,,,,,,5.86,5.86489248,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
3259061,GHED_GGHE-DGGE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2007,,,,,,,,,4.28,4.27638435,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
3260837,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2015,,,,,,,,,6.87,6.86959501,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
3266180,GHED_GGHE-DGGE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2010,,,,,,,,,8.59,8.59383297,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3267030,GHED_GGHE-DGGE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2000,,,,,,,,,2.51,2.51425123,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3269600,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2022,,,,,,,,,13.28,13.27708149,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3270279,GHED_GGHE-DGGE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2000,,,,,,,,,7.43,7.42889071,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3272960,GHED_GGHE-DGGE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2014,,,,,,,,,7.56,7.56245518,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
3275214,GHED_GGHE-DGGE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2016,,,,,,,,,6.67,6.66789913,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3276094,GHED_GGHE-DGGE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2012,,,,,,,,,17.93,17.92600822,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3280302,GHED_GGHE-DGGE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2012,,,,,,,,,17.77,17.76576233,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3282602,GHED_GGHE-DGGE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2017,,,,,,,,,19.38,19.37729454,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3283698,GHED_GGHE-DGGE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2002,,,,,,,,,4.05,4.05133438,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3285968,GHED_GGHE-DGGE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2018,,,,,,,,,8.59,8.59100723,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3291226,GHED_GGHE-DGGE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2000,,,,,,,,,12.75,12.74854279,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3292392,GHED_GGHE-DGGE_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,8.31,8.31437492,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3293315,GHED_GGHE-DGGE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2013,,,,,,,,,11.71,11.71395683,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
3293845,GHED_GGHE-DGGE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,1.37,1.37000275,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3293894,GHED_GGHE-DGGE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2021,,,,,,,,,9.49,9.49316025,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3295385,GHED_GGHE-DGGE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2018,,,,,,,,,5.36,5.36431932,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3295507,GHED_GGHE-DGGE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2004,,,,,,,,,6.51,6.51321602,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
3296144,GHED_GGHE-DGGE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2011,,,,,,,,,14.74,14.7419138,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3297890,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2001,,,,,,,,,6.72,6.71738085,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3305636,GHED_GGHE-DGGE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2017,,,,,,,,,15.60,15.59642696,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3306041,GHED_GGHE-DGGE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2006,,,,,,,,,13.54,13.54461861,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
3306250,GHED_GGHE-DGGE_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2021,,,,,,,,,4.39,4.3947258,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3308008,GHED_GGHE-DGGE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2023,,,,,,,,,14.86,14.85917091,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
3310496,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2002,,,,,,,,,11.54,11.53735256,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3311478,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2005,,,,,,,,,6.39,6.38834338,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3312417,GHED_GGHE-DGGE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2022,,,,,,,,,5.14,5.13516998,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3314566,GHED_GGHE-DGGE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2019,,,,,,,,,20.53,20.52682686,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3317504,GHED_GGHE-DGGE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2018,,,,,,,,,3.88,3.8811214,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3318515,GHED_GGHE-DGGE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2001,,,,,,,,,2.49,2.4863112,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3319369,GHED_GGHE-DGGE_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2010,,,,,,,,,5.77,5.77464294,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3321330,GHED_GGHE-DGGE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2002,,,,,,,,,8.16,8.16237354,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3323685,GHED_GGHE-DGGE_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2020,,,,,,,,,20.30,20.29659081,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
3325158,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2011,,,,,,,,,13.04,13.03699017,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3327272,GHED_GGHE-DGGE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2017,,,,,,,,,8.71,8.71392441,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3329923,GHED_GGHE-DGGE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2005,,,,,,,,,9.80,9.80421801,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3330339,GHED_GGHE-DGGE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2021,,,,,,,,,6.49,6.48608112,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3336690,GHED_GGHE-DGGE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2005,,,,,,,,,11.41,11.40622425,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3338259,GHED_GGHE-DGGE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,6.96,6.95828247,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
3341274,GHED_GGHE-DGGE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2021,,,,,,,,,21.25,21.24764442,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3343387,GHED_GGHE-DGGE_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2013,,,,,,,,,4.43,4.43170166,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
3348438,GHED_GGHE-DGGE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2019,,,,,,,,,14.14,14.13741302,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3353950,GHED_GGHE-DGGE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2020,,,,,,,,,13.65,13.65465855,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
3357449,GHED_GGHE-DGGE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2001,,,,,,,,,7.02,7.02246428,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3364447,GHED_GGHE-DGGE_SHA2011,COUNTRY,LIE,EUR,Europe,YEAR,2014,,,,,,,,,15.12,15.12281895,,,,2026-01-12T13:50:53Z,2014,2014-01-01,2014-12-31
3372503,GHED_GGHE-DGGE_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2021,,,,,,,,,3.73,3.73020124,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3373006,GHED_GGHE-DGGE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2008,,,,,,,,,2.67,2.67331004,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
3375248,GHED_GGHE-DGGE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2022,,,,,,,,,8.34,8.34457493,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3376320,GHED_GGHE-DGGE_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2005,,,,,,,,,8.99,8.9872961,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3382939,GHED_GGHE-DGGE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2002,,,,,,,,,8.28,8.28490639,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3383539,GHED_GGHE-DGGE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2010,,,,,,,,,6.31,6.30897522,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3383663,GHED_GGHE-DGGE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2020,,,,,,,,,13.45,13.44707775,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
3387577,GHED_GGHE-DGGE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,8.97,8.9738102,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
3387670,GHED_GGHE-DGGE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2007,,,,,,,,,8.12,8.12453842,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
3388886,GHED_GGHE-DGGE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2010,,,,,,,,,7.50,7.50049877,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3392518,GHED_GGHE-DGGE_SHA2011,REGION,EMR,,,YEAR,2013,,,,,,,,,7.18,7.18407585,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
3393063,GHED_GGHE-DGGE_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2017,,,,,,,,,15.11,15.10849476,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3397868,GHED_GGHE-DGGE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2021,,,,,,,,,13.61,13.6076746,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3399044,GHED_GGHE-DGGE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2013,,,,,,,,,15.93,15.93077755,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
3400746,GHED_GGHE-DGGE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2003,,,,,,,,,11.33,11.33319283,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
3404376,GHED_GGHE-DGGE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2017,,,,,,,,,8.92,8.92413235,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3404394,GHED_GGHE-DGGE_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2022,,,,,,,,,3.34,3.34449053,,,,2026-01-12T13:50:53Z,2022,2022-01-01,2022-12-31
3404812,GHED_GGHE-DGGE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2000,,,,,,,,,11.65,11.64874554,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3408540,GHED_GGHE-DGGE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,12.93,12.92873669,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3408949,GHED_GGHE-DGGE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,6.66,6.66407251,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3410608,GHED_GGHE-DGGE_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,8.51,8.51324272,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
3411471,GHED_GGHE-DGGE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2023,,,,,,,,,10.20,10.20342922,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
3420868,GHED_GGHE-DGGE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2000,,,,,,,,,6.10,6.10194254,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3421138,GHED_GGHE-DGGE_SHA2011,REGION,EUR,,,YEAR,2010,,,,,,,,,12.10,12.09792543,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3422965,GHED_GGHE-DGGE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2011,,,,,,,,,10.73,10.73071766,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3424264,GHED_GGHE-DGGE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2012,,,,,,,,,8.32,8.31904316,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3427681,GHED_GGHE-DGGE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2009,,,,,,,,,8.06,8.06122971,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
3428594,GHED_GGHE-DGGE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2022,,,,,,,,,15.88,15.88220215,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3431906,GHED_GGHE-DGGE_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2011,,,,,,,,,9.85,9.84758472,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3434267,GHED_GGHE-DGGE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2014,,,,,,,,,13.83,13.83327675,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
3434628,GHED_GGHE-DGGE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2012,,,,,,,,,2.00,1.99630141,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3434824,GHED_GGHE-DGGE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2019,,,,,,,,,9.78,9.77780437,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3436263,GHED_GGHE-DGGE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2021,,,,,,,,,14.31,14.31049252,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3436610,GHED_GGHE-DGGE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2000,,,,,,,,,9.90,9.89962292,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3436616,GHED_GGHE-DGGE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2017,,,,,,,,,10.20,10.1955843,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3436656,GHED_GGHE-DGGE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2021,,,,,,,,,21.67,21.67057037,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3444867,GHED_GGHE-DGGE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2010,,,,,,,,,2.07,2.06918454,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3445392,GHED_GGHE-DGGE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2006,,,,,,,,,5.76,5.76007175,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
3448359,GHED_GGHE-DGGE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2012,,,,,,,,,14.63,14.63236332,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3448946,GHED_GGHE-DGGE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2015,,,,,,,,,2.37,2.37287188,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
3450602,GHED_GGHE-DGGE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2000,,,,,,,,,14.71,14.71431541,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3453026,GHED_GGHE-DGGE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2011,,,,,,,,,4.31,4.30936193,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3454992,GHED_GGHE-DGGE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2013,,,,,,,,,12.05,12.04530621,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
