Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2529736,GHED_GGHE-DCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2015,,,,,,,,,69.33,69.33325958,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2530006,GHED_GGHE-DCHE_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2006,,,,,,,,,72.73,72.73056793,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2531146,GHED_GGHE-DCHE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2020,,,,,,,,,56.93,56.92621231,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2535318,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2006,,,,,,,,,66.44,66.44078064,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2536774,GHED_GGHE-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,27.82,27.81732178,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2536869,GHED_GGHE-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2017,,,,,,,,,63.29,63.28516006,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2540924,GHED_GGHE-DCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2003,,,,,,,,,12.81,12.80641937,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2542919,GHED_GGHE-DCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2017,,,,,,,,,43.92,43.91535568,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2544981,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2020,,,,,,,,,54.26,54.25771332,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2545612,GHED_GGHE-DCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,41.51,41.50927734,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2547538,GHED_GGHE-DCHE_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2021,,,,,,,,,63.44,63.44329834,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2552922,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2022,,,,,,,,,68.85,68.85449982,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2554952,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2012,,,,,,,,,55.33,55.33291626,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2555109,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2021,,,,,,,,,83.78,83.78192139,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2555481,GHED_GGHE-DCHE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2019,,,,,,,,,24.55,24.54846001,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2565169,GHED_GGHE-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2019,,,,,,,,,60.31,60.31093597,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2569795,GHED_GGHE-DCHE_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2019,,,,,,,,,35.62,35.61848068,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2571740,GHED_GGHE-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2018,,,,,,,,,16.10,16.09827423,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2573338,GHED_GGHE-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2019,,,,,,,,,57.09,57.08646393,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2574478,GHED_GGHE-DCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,,,,,,,,,29.75,29.7475071,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2575027,GHED_GGHE-DCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2005,,,,,,,,,68.30,68.29701233,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2575745,GHED_GGHE-DCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2017,,,,,,,,,68.46,68.46105957,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2577116,GHED_GGHE-DCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2008,,,,,,,,,80.99,80.99499512,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2585636,GHED_GGHE-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2015,,,,,,,,,15.91,15.91488075,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2586917,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,61.11,61.1117897,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2587899,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2001,,,,,,,,,53.29,53.28871536,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2589721,GHED_GGHE-DCHE_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2009,,,,,,,,,12.77,12.77154732,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2590762,GHED_GGHE-DCHE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2011,,,,,,,,,64.51,64.50564575,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2596098,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,43.50,43.50121689,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2598092,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2019,,,,,,,,,64.82,64.81515503,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2599200,GHED_GGHE-DCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2011,,,,,,,,,59.07,59.06954575,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2599885,GHED_GGHE-DCHE_SHA2011,REGION,WPR,,,YEAR,2015,,,,,,,,,58.49,58.49193818,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2599992,GHED_GGHE-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2015,,,,,,,,,67.76,67.75788116,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2601225,GHED_GGHE-DCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2011,,,,,,,,,30.87,30.8654747,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2601709,GHED_GGHE-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2001,,,,,,,,,81.22,81.21707916,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2602671,GHED_GGHE-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2017,,,,,,,,,58.20,58.20155716,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2602744,GHED_GGHE-DCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2016,,,,,,,,,41.73,41.72721863,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2604189,GHED_GGHE-DCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2002,,,,,,,,,30.84,30.839571,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2608330,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,48.71,48.70888901,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2609073,GHED_GGHE-DCHE_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2003,,,,,,,,,88.35,88.35238647,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2612662,GHED_GGHE-DCHE_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,81.29,81.28581238,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2620153,GHED_GGHE-DCHE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2004,,,,,,,,,82.44,82.44363403,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2620380,GHED_GGHE-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2007,,,,,,,,,41.24,41.23646164,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2622560,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2021,,,,,,,,,78.80,78.80183411,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2623293,GHED_GGHE-DCHE_SHA2011,REGION,SEAR,,,YEAR,2015,,,,,,,,,44.46,44.46375359,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2625292,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2016,,,,,,,,,18.91,18.90559006,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2626844,GHED_GGHE-DCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,52.94,52.94301605,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2628160,GHED_GGHE-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2005,,,,,,,,,46.98,46.98352814,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2629261,GHED_GGHE-DCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2021,,,,,,,,,78.63,78.63045502,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2631486,GHED_GGHE-DCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2015,,,,,,,,,25.64,25.64012909,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2636021,GHED_GGHE-DCHE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,69.10,69.10444641,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2636313,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,27.29,27.28943253,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2638577,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2020,,,,,,,,,22.77,22.77248295,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2646346,GHED_GGHE-DCHE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2020,,,,,,,,,72.95,72.95055389,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2646362,GHED_GGHE-DCHE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2000,,,,,,,,,51.27,51.27374041,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2652501,GHED_GGHE-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2005,,,,,,,,,47.06,47.05685425,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2653212,GHED_GGHE-DCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2018,,,,,,,,,60.17,60.1740303,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2657770,GHED_GGHE-DCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2018,,,,,,,,,42.62,42.62167358,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2662683,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,61.49,61.48527145,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2663665,GHED_GGHE-DCHE_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2003,,,,,,,,,40.31,40.31432724,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2665054,GHED_GGHE-DCHE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2005,,,,,,,,,45.48,45.47619629,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2666464,GHED_GGHE-DCHE_SHA2011,REGION,EMR,,,YEAR,2018,,,,,,,,,46.52,46.52095009,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2668244,GHED_GGHE-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2002,,,,,,,,,31.33,31.32804871,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2673731,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2006,,,,,,,,,21.64,21.64206457,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2676328,GHED_GGHE-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,50.83,50.83430862,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2676401,GHED_GGHE-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2008,,,,,,,,,18.63,18.62998962,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2677340,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2000,,,,,,,,,40.18,40.18268626,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2682578,GHED_GGHE-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2020,,,,,,,,,53.98,53.98300934,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2682613,GHED_GGHE-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2020,,,,,,,,,43.12,43.12189102,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2686337,GHED_GGHE-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2007,,,,,,,,,46.18,46.1815033,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2687959,GHED_GGHE-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2021,,,,,,,,,57.53,57.53030014,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2688589,GHED_GGHE-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2012,,,,,,,,,50.80,50.79977798,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2689124,GHED_GGHE-DCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2017,,,,,,,,,41.47,41.47436523,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2691745,GHED_GGHE-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2003,,,,,,,,,52.45,52.44577026,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2693363,GHED_GGHE-DCHE_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2023,,,,,,,,,11.11,11.11042404,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2693637,GHED_GGHE-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2007,,,,,,,,,38.34,38.34368896,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2695714,GHED_GGHE-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,32.46,32.46046829,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2696874,GHED_GGHE-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,22.69,22.69012833,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2697175,GHED_GGHE-DCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,39.38,39.37893295,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2697181,GHED_GGHE-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2015,,,,,,,,,37.85,37.85388184,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2698727,GHED_GGHE-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2004,,,,,,,,,32.46,32.46378708,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2699375,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,49.36,49.36284256,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2699874,GHED_GGHE-DCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2002,,,,,,,,,39.76,39.75645065,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2700075,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2008,,,,,,,,,67.00,67.00431061,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2701014,GHED_GGHE-DCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2020,,,,,,,,,43.19,43.19232178,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2702198,GHED_GGHE-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2006,,,,,,,,,44.88,44.88021851,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2702246,GHED_GGHE-DCHE_SHA2011,REGION,AFR,,,YEAR,2016,,,,,,,,,32.95,32.95113588,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2704321,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,48.11,48.11394882,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2705180,GHED_GGHE-DCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2004,,,,,,,,,5.06,5.05914974,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2706060,GHED_GGHE-DCHE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,76.89,76.89358521,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2706348,GHED_GGHE-DCHE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2023,,,,,,,,,48.63,48.62679672,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2707755,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2007,,,,,,,,,8.31,8.30856419,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2713081,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2015,,,,,,,,,39.33,39.3299001,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2720377,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2014,,,,,,,,,61.25,61.2506485,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2720615,GHED_GGHE-DCHE_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2008,,,,,,,,,41.76,41.75666428,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2721917,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2015,,,,,,,,,80.95,80.95484924,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2727507,GHED_GGHE-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2018,,,,,,,,,45.97,45.972229,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2731544,GHED_GGHE-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2013,,,,,,,,,64.17,64.17147064,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2732218,GHED_GGHE-DCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2020,,,,,,,,,62.55,62.5468483,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2732284,GHED_GGHE-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2003,,,,,,,,,31.41,31.40574074,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2736482,GHED_GGHE-DCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,73.68,73.68283844,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2736849,GHED_GGHE-DCHE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2017,,,,,,,,,60.66,60.66459656,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2739032,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2004,,,,,,,,,11.60,11.59654999,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2740749,GHED_GGHE-DCHE_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2004,,,,,,,,,44.50,44.50475311,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2741066,GHED_GGHE-DCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2020,,,,,,,,,19.92,19.92493629,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2742720,GHED_GGHE-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2017,,,,,,,,,73.32,73.32312775,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2745477,GHED_GGHE-DCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2008,,,,,,,,,72.33,72.32991791,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2746166,GHED_GGHE-DCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,52.65,52.65161133,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2749030,GHED_GGHE-DCHE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2003,,,,,,,,,71.97,71.96819305,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2751172,GHED_GGHE-DCHE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,89.20,89.19998169,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2751268,GHED_GGHE-DCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2007,,,,,,,,,62.05,62.05422592,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2751908,GHED_GGHE-DCHE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2020,,,,,,,,,64.22,64.22454834,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2754199,GHED_GGHE-DCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2016,,,,,,,,,67.71,67.71111298,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2754416,GHED_GGHE-DCHE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2019,,,,,,,,,76.55,76.55202484,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2762814,GHED_GGHE-DCHE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2017,,,,,,,,,22.25,22.25120735,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2762901,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2017,,,,,,,,,57.39,57.39429474,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2763339,GHED_GGHE-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,31.94,31.93631744,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2766391,GHED_GGHE-DCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2015,,,,,,,,,83.11,83.11493683,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2769849,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,32.36,32.35562897,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2772436,GHED_GGHE-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2011,,,,,,,,,53.25,53.24521255,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2773299,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2018,,,,,,,,,9.27,9.27250576,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2775015,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,33.31,33.31314087,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2776380,GHED_GGHE-DCHE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2014,,,,,,,,,49.35,49.34556198,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2780876,GHED_GGHE-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2018,,,,,,,,,48.44,48.43599319,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2786866,GHED_GGHE-DCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2004,,,,,,,,,67.86,67.85735321,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2787063,GHED_GGHE-DCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2014,,,,,,,,,10.59,10.59300518,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2790666,GHED_GGHE-DCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2014,,,,,,,,,47.74,47.73588562,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2794534,GHED_GGHE-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,5.17,5.1722393,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2795979,GHED_GGHE-DCHE_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2008,,,,,,,,,34.56,34.5580864,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2796475,GHED_GGHE-DCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2021,,,,,,,,,23.17,23.17321777,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
