Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4627824,GHED_EXTCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2017,,,,,,,,,46.75,46.75396729,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4630832,GHED_EXTCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2017,,,,,,,,,23.75,23.74609756,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4634924,GHED_EXTCHE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2015,,,,,,,,,0.28,0.2788088,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4637762,GHED_EXTCHE_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2021,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4638703,GHED_EXTCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2016,,,,,,,,,15.28,15.28229618,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4638855,GHED_EXTCHE_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2019,,,,,,,,,0.00,0,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4639924,GHED_EXTCHE_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2019,,,,,,,,,51.33,51.32841873,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4640066,GHED_EXTCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2011,,,,,,,,,26.35,26.34682465,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4640645,GHED_EXTCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0.32,0.31514263,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4641582,GHED_EXTCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2004,,,,,,,,,0.74,0.74420941,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4643195,GHED_EXTCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2000,,,,,,,,,16.97,16.96758652,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
