Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2534845,GHED_GGHE-DGDP_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2006,,,,,,,,,2.04,2.04412723,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2535844,GHED_GGHE-DGDP_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2013,,,,,,,,,1.12,1.11564887,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2538492,GHED_GGHE-DGDP_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2009,,,,,,,,,5.54,5.54193211,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2538911,GHED_GGHE-DGDP_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2000,,,,,,,,,6.51,6.50514507,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2544063,GHED_GGHE-DGDP_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2002,,,,,,,,,1.76,1.76445663,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2544703,GHED_GGHE-DGDP_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2003,,,,,,,,,1.21,1.20635736,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2547791,GHED_GGHE-DGDP_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2007,,,,,,,,,6.19,6.18633509,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2548002,GHED_GGHE-DGDP_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,2.68,2.68162847,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2548305,GHED_GGHE-DGDP_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2021,,,,,,,,,1.59,1.59011114,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2553605,GHED_GGHE-DGDP_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2006,,,,,,,,,2.61,2.61106277,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2556962,GHED_GGHE-DGDP_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2010,,,,,,,,,7.10,7.0972805,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2567029,GHED_GGHE-DGDP_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2001,,,,,,,,,1.05,1.05405474,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2567601,GHED_GGHE-DGDP_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2007,,,,,,,,,1.41,1.41172099,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2568066,GHED_GGHE-DGDP_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2002,,,,,,,,,0.10,0.10429236,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2568917,GHED_GGHE-DGDP_SHA2011,REGION,AFR,,,YEAR,2002,,,,,,,,,1.51,1.50509248,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2572973,GHED_GGHE-DGDP_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2006,,,,,,,,,2.22,2.21617079,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2573285,GHED_GGHE-DGDP_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2019,,,,,,,,,0.74,0.74166143,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2573652,GHED_GGHE-DGDP_SHA2011,REGION,AMR,,,YEAR,2005,,,,,,,,,2.95,2.94713293,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2574341,GHED_GGHE-DGDP_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,2.10,2.10174274,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2575125,GHED_GGHE-DGDP_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2021,,,,,,,,,1.72,1.72020531,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2578466,GHED_GGHE-DGDP_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2006,,,,,,,,,4.18,4.17553473,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2579341,GHED_GGHE-DGDP_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2015,,,,,,,,,0.39,0.38844827,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2579730,GHED_GGHE-DGDP_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2002,,,,,,,,,3.42,3.41633463,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2584606,GHED_GGHE-DGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2022,,,,,,,,,7.96,7.96152925,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2589000,GHED_GGHE-DGDP_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2005,,,,,,,,,6.60,6.59897947,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2589354,GHED_GGHE-DGDP_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2008,,,,,,,,,0.81,0.8119961,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2592482,GHED_GGHE-DGDP_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,0.35,0.34554738,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2592499,GHED_GGHE-DGDP_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,0.31,0.30786535,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2597454,GHED_GGHE-DGDP_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2021,,,,,,,,,7.11,7.10585737,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2597604,GHED_GGHE-DGDP_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2018,,,,,,,,,7.78,7.78175926,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2600216,GHED_GGHE-DGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2003,,,,,,,,,3.04,3.03669516,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2600217,GHED_GGHE-DGDP_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2008,,,,,,,,,6.60,6.60362339,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2600620,GHED_GGHE-DGDP_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2012,,,,,,,,,1.48,1.48285842,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2606229,GHED_GGHE-DGDP_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2018,,,,,,,,,6.06,6.05926895,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2607271,GHED_GGHE-DGDP_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2012,,,,,,,,,3.44,3.44369793,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2607378,GHED_GGHE-DGDP_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2020,,,,,,,,,1.73,1.73444974,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2609699,GHED_GGHE-DGDP_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2020,,,,,,,,,3.59,3.59365153,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2612028,GHED_GGHE-DGDP_SHA2011,REGION,SEAR,,,YEAR,2011,,,,,,,,,1.80,1.79593561,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2612919,GHED_GGHE-DGDP_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2001,,,,,,,,,0.37,0.37107071,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2613728,GHED_GGHE-DGDP_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2008,,,,,,,,,1.69,1.69491982,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2616129,GHED_GGHE-DGDP_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2017,,,,,,,,,4.45,4.44758177,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2618088,GHED_GGHE-DGDP_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2023,,,,,,,,,7.96,7.95761585,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2618094,GHED_GGHE-DGDP_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2003,,,,,,,,,4.28,4.2819376,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2618197,GHED_GGHE-DGDP_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,1.54,1.54287362,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2619650,GHED_GGHE-DGDP_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2021,,,,,,,,,0.98,0.97926205,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2622251,GHED_GGHE-DGDP_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2011,,,,,,,,,2.30,2.30443978,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2622454,GHED_GGHE-DGDP_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2010,,,,,,,,,4.65,4.64634132,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2623712,GHED_GGHE-DGDP_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2017,,,,,,,,,2.59,2.58998537,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2629834,GHED_GGHE-DGDP_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2006,,,,,,,,,0.54,0.54349309,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2630148,GHED_GGHE-DGDP_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2014,,,,,,,,,4.02,4.01871777,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2630536,GHED_GGHE-DGDP_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2008,,,,,,,,,2.50,2.50267649,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2631395,GHED_GGHE-DGDP_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2009,,,,,,,,,5.75,5.74631262,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2631464,GHED_GGHE-DGDP_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2005,,,,,,,,,4.10,4.10456991,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2632444,GHED_GGHE-DGDP_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2001,,,,,,,,,2.72,2.71995711,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2635441,GHED_GGHE-DGDP_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2001,,,,,,,,,2.74,2.74391198,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2637342,GHED_GGHE-DGDP_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2012,,,,,,,,,7.23,7.22888708,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2638102,GHED_GGHE-DGDP_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2011,,,,,,,,,0.48,0.4823136,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2638964,GHED_GGHE-DGDP_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2010,,,,,,,,,2.58,2.58053112,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2642570,GHED_GGHE-DGDP_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2009,,,,,,,,,3.97,3.96730256,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2644755,GHED_GGHE-DGDP_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2014,,,,,,,,,3.60,3.59680939,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2647370,GHED_GGHE-DGDP_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2006,,,,,,,,,3.66,3.65662551,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2647907,GHED_GGHE-DGDP_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2008,,,,,,,,,0.74,0.74250972,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2650927,GHED_GGHE-DGDP_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2002,,,,,,,,,3.76,3.76324773,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2651310,GHED_GGHE-DGDP_SHA2011,REGION,SEAR,,,YEAR,2002,,,,,,,,,1.54,1.53609081,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2653580,GHED_GGHE-DGDP_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2000,,,,,,,,,4.31,4.30573463,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2656639,GHED_GGHE-DGDP_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2005,,,,,,,,,0.53,0.52909023,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2658715,GHED_GGHE-DGDP_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2012,,,,,,,,,6.14,6.14357281,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2659506,GHED_GGHE-DGDP_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2003,,,,,,,,,6.52,6.52382708,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2660806,GHED_GGHE-DGDP_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2001,,,,,,,,,4.83,4.82706928,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2662773,GHED_GGHE-DGDP_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2018,,,,,,,,,2.14,2.14049673,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2663533,GHED_GGHE-DGDP_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2012,,,,,,,,,7.49,7.49027205,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2665249,GHED_GGHE-DGDP_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2008,,,,,,,,,1.56,1.5591383,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2668956,GHED_GGHE-DGDP_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2000,,,,,,,,,1.13,1.12999868,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2672445,GHED_GGHE-DGDP_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,1.45,1.44551027,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2673001,GHED_GGHE-DGDP_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,2.40,2.39965487,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2673819,GHED_GGHE-DGDP_SHA2011,REGION,EMR,,,YEAR,2006,,,,,,,,,1.92,1.91989445,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2675968,GHED_GGHE-DGDP_SHA2011,REGION,WPR,,,YEAR,2016,,,,,,,,,4.09,4.09427804,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2678864,GHED_GGHE-DGDP_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2023,,,,,,,,,0.67,0.66923392,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2682683,GHED_GGHE-DGDP_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2015,,,,,,,,,1.14,1.1429708,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2684369,GHED_GGHE-DGDP_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2018,,,,,,,,,0.69,0.68853283,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2690717,GHED_GGHE-DGDP_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2015,,,,,,,,,1.55,1.55136275,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2697973,GHED_GGHE-DGDP_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2015,,,,,,,,,2.10,2.10472178,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2699191,GHED_GGHE-DGDP_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2011,,,,,,,,,0.42,0.42167202,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2699965,GHED_GGHE-DGDP_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2020,,,,,,,,,0.84,0.84150839,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2704085,GHED_GGHE-DGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2011,,,,,,,,,1.26,1.25546241,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2707084,GHED_GGHE-DGDP_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2018,,,,,,,,,2.60,2.59963799,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2708348,GHED_GGHE-DGDP_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2017,,,,,,,,,0.50,0.49838862,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2709704,GHED_GGHE-DGDP_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2006,,,,,,,,,2.17,2.17451024,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2711280,GHED_GGHE-DGDP_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,,,,,,,,,1.93,1.92697287,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2712552,GHED_GGHE-DGDP_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2007,,,,,,,,,3.43,3.43214798,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2712956,GHED_GGHE-DGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2006,,,,,,,,,3.15,3.1543547,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2716974,GHED_GGHE-DGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2010,,,,,,,,,3.29,3.28605118,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2718027,GHED_GGHE-DGDP_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2015,,,,,,,,,4.29,4.29385996,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2718597,GHED_GGHE-DGDP_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,3.33,3.33083987,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2718784,GHED_GGHE-DGDP_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2012,,,,,,,,,3.00,2.9963541,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2720873,GHED_GGHE-DGDP_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2021,,,,,,,,,4.38,4.38429165,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2722032,GHED_GGHE-DGDP_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2008,,,,,,,,,4.45,4.45391893,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2723794,GHED_GGHE-DGDP_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2000,,,,,,,,,0.47,0.46969447,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2725236,GHED_GGHE-DGDP_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,5.20,5.20061636,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2727877,GHED_GGHE-DGDP_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2017,,,,,,,,,10.24,10.2355442,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2728000,GHED_GGHE-DGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2016,,,,,,,,,3.49,3.49148871,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2728364,GHED_GGHE-DGDP_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2019,,,,,,,,,1.97,1.9720608,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2729245,GHED_GGHE-DGDP_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,,,,,,,,,2.42,2.42138696,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2730611,GHED_GGHE-DGDP_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2014,,,,,,,,,7.28,7.27883959,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2730617,GHED_GGHE-DGDP_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2000,,,,,,,,,2.50,2.50122428,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2732005,GHED_GGHE-DGDP_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2020,,,,,,,,,1.22,1.22141719,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2736237,GHED_GGHE-DGDP_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2022,,,,,,,,,6.79,6.7939868,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2740106,GHED_GGHE-DGDP_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2011,,,,,,,,,1.92,1.91958332,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2742229,GHED_GGHE-DGDP_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2014,,,,,,,,,1.20,1.19945395,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2742608,GHED_GGHE-DGDP_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2008,,,,,,,,,0.46,0.45621169,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2748556,GHED_GGHE-DGDP_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2014,,,,,,,,,2.56,2.56312561,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2749025,GHED_GGHE-DGDP_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2014,,,,,,,,,2.94,2.93914938,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2749274,GHED_GGHE-DGDP_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2022,,,,,,,,,6.32,6.32030439,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2749536,GHED_GGHE-DGDP_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2023,,,,,,,,,0.81,0.80672276,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2750618,GHED_GGHE-DGDP_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2006,,,,,,,,,4.22,4.21515989,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2755678,GHED_GGHE-DGDP_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2005,,,,,,,,,3.47,3.47357202,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2759502,GHED_GGHE-DGDP_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2017,,,,,,,,,5.43,5.43243742,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2760201,GHED_GGHE-DGDP_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2004,,,,,,,,,1.37,1.36708832,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2760615,GHED_GGHE-DGDP_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2012,,,,,,,,,1.22,1.21922708,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2762654,GHED_GGHE-DGDP_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2021,,,,,,,,,12.63,12.62847614,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2763322,GHED_GGHE-DGDP_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2005,,,,,,,,,3.52,3.51634121,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2766169,GHED_GGHE-DGDP_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2013,,,,,,,,,1.66,1.66091359,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2766219,GHED_GGHE-DGDP_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2023,,,,,,,,,8.12,8.11916542,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2769146,GHED_GGHE-DGDP_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,1.89,1.88866687,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2769241,GHED_GGHE-DGDP_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2014,,,,,,,,,2.47,2.46697044,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2774637,GHED_GGHE-DGDP_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2001,,,,,,,,,2.02,2.01543713,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2774972,GHED_GGHE-DGDP_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2008,,,,,,,,,10.08,10.07999992,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2777782,GHED_GGHE-DGDP_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2005,,,,,,,,,2.79,2.79434443,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2781111,GHED_GGHE-DGDP_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2017,,,,,,,,,4.58,4.58158922,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2783047,GHED_GGHE-DGDP_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2009,,,,,,,,,4.00,3.99591303,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2784899,GHED_GGHE-DGDP_SHA2011,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,1.53,1.53484893,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
