Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1666744,GHED_OOP_pc_US_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2023,,,,,,,,,31.44,31.43548457,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1666861,GHED_OOP_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2016,,,,,,,,,639.50,639.50129243,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1668133,GHED_OOP_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2021,,,,,,,,,22.93,22.92857201,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1669925,GHED_OOP_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2019,,,,,,,,,1193.10,1193.09588039,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1670058,GHED_OOP_pc_US_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2007,,,,,,,,,410.89,410.89450372,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1671576,GHED_OOP_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2015,,,,,,,,,99.50,99.49919459,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1673718,GHED_OOP_pc_US_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,15.66,15.66120987,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1674822,GHED_OOP_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2000,,,,,,,,,1.48,1.48346493,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1676120,GHED_OOP_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2004,,,,,,,,,27.64,27.63809471,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1677954,GHED_OOP_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2005,,,,,,,,,2.03,2.0314786,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1679219,GHED_OOP_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,109.41,109.40576999,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1680758,GHED_OOP_pc_US_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2017,,,,,,,,,45.05,45.04745758,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1684111,GHED_OOP_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2018,,,,,,,,,218.53,218.53316661,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1685147,GHED_OOP_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,91.64,91.63806292,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1686802,GHED_OOP_pc_US_SHA2011,REGION,WPR,,,YEAR,2005,,,,,,,,,100.53,100.53463597,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1692229,GHED_OOP_pc_US_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2007,,,,,,,,,20.63,20.62967662,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1692598,GHED_OOP_pc_US_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2018,,,,,,,,,578.39,578.39160676,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1695276,GHED_OOP_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,31.34,31.34346092,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1697090,GHED_OOP_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2003,,,,,,,,,7.60,7.60435877,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1697113,GHED_OOP_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2021,,,,,,,,,587.40,587.39780251,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1702646,GHED_OOP_pc_US_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2013,,,,,,,,,819.20,819.19781876,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1703181,GHED_OOP_pc_US_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2023,,,,,,,,,39.96,39.96499853,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1704749,GHED_OOP_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2006,,,,,,,,,480.77,480.76833846,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1704822,GHED_OOP_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2017,,,,,,,,,197.94,197.94182463,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1712072,GHED_OOP_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2016,,,,,,,,,484.44,484.44304302,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1717622,GHED_OOP_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2014,,,,,,,,,868.19,868.19094843,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1718585,GHED_OOP_pc_US_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2007,,,,,,,,,4.19,4.18511825,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1721220,GHED_OOP_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2022,,,,,,,,,374.15,374.1520157,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1722306,GHED_OOP_pc_US_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2002,,,,,,,,,385.46,385.45768385,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1724942,GHED_OOP_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2009,,,,,,,,,477.20,477.20152304,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1725030,GHED_OOP_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2012,,,,,,,,,60.07,60.06979826,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1730519,GHED_OOP_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,15.41,15.40930825,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1730687,GHED_OOP_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2008,,,,,,,,,187.56,187.55741229,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1736254,GHED_OOP_pc_US_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2014,,,,,,,,,95.76,95.75674684,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1737042,GHED_OOP_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2011,,,,,,,,,475.26,475.25721268,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1740088,GHED_OOP_pc_US_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2017,,,,,,,,,978.20,978.20260116,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1745756,GHED_OOP_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2011,,,,,,,,,7.84,7.84137746,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1748323,GHED_OOP_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,34.08,34.08057777,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1748359,GHED_OOP_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2008,,,,,,,,,625.67,625.66860118,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1748678,GHED_OOP_pc_US_SHA2011,REGION,EUR,,,YEAR,2004,,,,,,,,,314.53,314.53357231,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1749324,GHED_OOP_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2023,,,,,,,,,41.30,41.2998749,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1749364,GHED_OOP_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2021,,,,,,,,,11.13,11.12880487,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1749557,GHED_OOP_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2022,,,,,,,,,789.14,789.14070366,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1752655,GHED_OOP_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,23.00,22.99561406,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1756530,GHED_OOP_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2000,,,,,,,,,244.53,244.52847457,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1761114,GHED_OOP_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2014,,,,,,,,,100.57,100.56913686,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1761170,GHED_OOP_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,582.39,582.38854626,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1763424,GHED_OOP_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2014,,,,,,,,,50.31,50.31193086,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1767293,GHED_OOP_pc_US_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2021,,,,,,,,,20.99,20.9922568,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1769324,GHED_OOP_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2005,,,,,,,,,7.86,7.85694873,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1772883,GHED_OOP_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2023,,,,,,,,,120.22,120.21585279,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1775023,GHED_OOP_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,,,,,,,,,28.45,28.45385213,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1784460,GHED_OOP_pc_US_SHA2011,REGION,SEAR,,,YEAR,2012,,,,,,,,,45.61,45.61258751,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1790580,GHED_OOP_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2019,,,,,,,,,25.45,25.45065106,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1790793,GHED_OOP_pc_US_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2004,,,,,,,,,641.97,641.96951714,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1791734,GHED_OOP_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2012,,,,,,,,,214.63,214.62987487,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1792279,GHED_OOP_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2012,,,,,,,,,640.08,640.07604448,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1793093,GHED_OOP_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,150.34,150.34436033,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1796974,GHED_OOP_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,33.57,33.56652882,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1799596,GHED_OOP_pc_US_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2004,,,,,,,,,11.09,11.0881459,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1803509,GHED_OOP_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2020,,,,,,,,,32.09,32.09026306,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1804865,GHED_OOP_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2020,,,,,,,,,82.08,82.07961535,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1812900,GHED_OOP_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2002,,,,,,,,,15.02,15.01995983,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1816313,GHED_OOP_pc_US_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,17.37,17.36981762,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1818479,GHED_OOP_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,70.31,70.3131538,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1818686,GHED_OOP_pc_US_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2012,,,,,,,,,678.76,678.76009121,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1820038,GHED_OOP_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2023,,,,,,,,,600.72,600.71976328,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1822144,GHED_OOP_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2009,,,,,,,,,92.64,92.64197906,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1826611,GHED_OOP_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2021,,,,,,,,,172.18,172.18097082,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1830651,GHED_OOP_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,234.05,234.05079713,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1833140,GHED_OOP_pc_US_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2023,,,,,,,,,909.99,909.9850258,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1835370,GHED_OOP_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2008,,,,,,,,,7.31,7.30678859,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1835659,GHED_OOP_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2022,,,,,,,,,231.25,231.24709741,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1839333,GHED_OOP_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2000,,,,,,,,,161.95,161.95437474,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1842884,GHED_OOP_pc_US_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2004,,,,,,,,,69.49,69.4873437,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1845353,GHED_OOP_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2013,,,,,,,,,27.85,27.85273865,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1852403,GHED_OOP_pc_US_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,97.09,97.08977838,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1858017,GHED_OOP_pc_US_SHA2011,REGION,AMR,,,YEAR,2015,,,,,,,,,239.71,239.71302549,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1858824,GHED_OOP_pc_US_SHA2011,COUNTRY,VEN,AMR,Americas,YEAR,2021,,,,,,,,,45.57,45.57279337,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1860731,GHED_OOP_pc_US_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2020,,,,,,,,,53.53,53.53295677,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1861433,GHED_OOP_pc_US_SHA2011,REGION,AMR,,,YEAR,2023,,,,,,,,,304.07,304.06550997,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1863206,GHED_OOP_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2002,,,,,,,,,73.59,73.59494297,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1873801,GHED_OOP_pc_US_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2017,,,,,,,,,233.67,233.67265995,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1875655,GHED_OOP_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2000,,,,,,,,,9.64,9.63761458,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1887134,GHED_OOP_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2015,,,,,,,,,134.94,134.93741509,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1892449,GHED_OOP_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2006,,,,,,,,,55.18,55.17552987,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1900291,GHED_OOP_pc_US_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2009,,,,,,,,,472.66,472.6559702,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1900823,GHED_OOP_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2006,,,,,,,,,18.23,18.23268169,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1906042,GHED_OOP_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,179.92,179.91980897,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1906438,GHED_OOP_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2009,,,,,,,,,450.92,450.92122695,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1907317,GHED_OOP_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2000,,,,,,,,,50.21,50.20899573,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1909040,GHED_OOP_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2019,,,,,,,,,7.39,7.39455033,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1909457,GHED_OOP_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2006,,,,,,,,,2.44,2.43533624,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1914008,GHED_OOP_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2004,,,,,,,,,31.22,31.22143797,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1914958,GHED_OOP_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2023,,,,,,,,,10.13,10.12682116,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1915722,GHED_OOP_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2008,,,,,,,,,82.98,82.98405126,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1918479,GHED_OOP_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2006,,,,,,,,,438.44,438.43672547,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1920092,GHED_OOP_pc_US_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2016,,,,,,,,,228.15,228.14619914,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1924419,GHED_OOP_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2009,,,,,,,,,43.15,43.15219559,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1929967,GHED_OOP_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2011,,,,,,,,,6.40,6.40216012,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1933347,GHED_OOP_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2003,,,,,,,,,85.21,85.21052646,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1934079,GHED_OOP_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2013,,,,,,,,,153.59,153.59182162,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1934594,GHED_OOP_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2003,,,,,,,,,174.22,174.21879897,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1936696,GHED_OOP_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2006,,,,,,,,,642.58,642.57551613,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1937599,GHED_OOP_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2000,,,,,,,,,13.25,13.25465621,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1940014,GHED_OOP_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2013,,,,,,,,,22.63,22.6308111,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1942784,GHED_OOP_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2012,,,,,,,,,95.18,95.18335148,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1943562,GHED_OOP_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,40.81,40.81029378,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1944226,GHED_OOP_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2017,,,,,,,,,538.60,538.60496334,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1944246,GHED_OOP_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,33.93,33.92829454,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1944665,GHED_OOP_pc_US_SHA2011,REGION,EMR,,,YEAR,2017,,,,,,,,,110.40,110.39690381,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1946866,GHED_OOP_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2022,,,,,,,,,128.17,128.16773755,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1953892,GHED_OOP_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,9.97,9.96538094,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1956088,GHED_OOP_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,126.39,126.3908345,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1957302,GHED_OOP_pc_US_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2017,,,,,,,,,106.44,106.44431101,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1961598,GHED_OOP_pc_US_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2019,,,,,,,,,545.44,545.43747375,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1961974,GHED_OOP_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2017,,,,,,,,,184.45,184.44733524,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1962255,GHED_OOP_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2008,,,,,,,,,49.00,48.99766274,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1962699,GHED_OOP_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2006,,,,,,,,,627.02,627.01812254,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1965478,GHED_OOP_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,14.74,14.74058624,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1969019,GHED_OOP_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,58.09,58.08849113,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1969849,GHED_OOP_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2019,,,,,,,,,567.47,567.46761217,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1970131,GHED_OOP_pc_US_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2004,,,,,,,,,42.92,42.91611695,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1971535,GHED_OOP_pc_US_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2020,,,,,,,,,155.98,155.97936566,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1971635,GHED_OOP_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2003,,,,,,,,,412.43,412.43047833,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1972482,GHED_OOP_pc_US_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2018,,,,,,,,,490.22,490.21699741,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1976438,GHED_OOP_pc_US_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2005,,,,,,,,,26.76,26.75974405,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1980593,GHED_OOP_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2013,,,,,,,,,714.08,714.08270691,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1983982,GHED_OOP_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2009,,,,,,,,,32.64,32.64229441,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1984149,GHED_OOP_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,73.95,73.95206351,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1989060,GHED_OOP_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2020,,,,,,,,,9.35,9.35478487,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1991064,GHED_OOP_pc_US_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2017,,,,,,,,,39.91,39.91350475,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
