Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2603938,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2014,,,,,,,,,25.18,25.17915552,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2604315,GHED_PVT-D_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2004,,,,,,,,,29.61,29.60537386,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2609943,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2009,,,,,,,,,105.67,105.67221113,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2610983,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MLI,AFR,Africa,YEAR,2001,,,,,,,,,9.19,9.18576282,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2617387,GHED_PVT-D_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,45.90,45.89699564,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2622471,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2019,,,,,,,,,9.05,9.04624806,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2622882,GHED_PVT-D_pc_US_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2018,,,,,,,,,29.24,29.24303564,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2627796,GHED_PVT-D_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2013,,,,,,,,,49.33,49.32623061,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2628474,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,114.52,114.51574136,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2628532,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2000,,,,,,,,,339.85,339.85016216,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2628866,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2012,,,,,,,,,535.42,535.41594622,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2629915,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,79.38,79.38431871,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2635339,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2010,,,,,,,,,18.94,18.93882087,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2641315,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2014,,,,,,,,,1801.17,1801.17001549,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2651704,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2005,,,,,,,,,113.25,113.25051521,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2651774,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2018,,,,,,,,,8.46,8.46114435,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2651808,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2019,,,,,,,,,162.48,162.48425261,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2653405,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2005,,,,,,,,,560.50,560.49894731,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2653920,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2021,,,,,,,,,150.93,150.92739464,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2655460,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,114.24,114.24072022,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2655661,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2007,,,,,,,,,976.10,976.09511813,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2660291,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2009,,,,,,,,,312.44,312.44338119,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2661027,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2008,,,,,,,,,19.66,19.66338211,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2663829,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2013,,,,,,,,,100.49,100.48540589,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2665462,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2013,,,,,,,,,579.02,579.01760519,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2668574,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2015,,,,,,,,,1408.28,1408.27542841,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2670584,GHED_PVT-D_pc_US_SHA2011,REGION,EMR,,,YEAR,2020,,,,,,,,,154.29,154.28712842,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2670761,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2015,,,,,,,,,880.88,880.88493718,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2677404,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2002,,,,,,,,,19.02,19.02026027,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2679633,GHED_PVT-D_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2021,,,,,,,,,177.10,177.09944114,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2680183,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2008,,,,,,,,,813.76,813.75512275,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2681018,GHED_PVT-D_pc_US_SHA2011,GLOBAL,GLOBAL,,,YEAR,2009,,,,,,,,,290.97,290.97082075,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2684118,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2019,,,,,,,,,74.98,74.97933735,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2686625,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,5.64,5.63859671,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2689200,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2014,,,,,,,,,23.86,23.86240103,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2689313,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LIE,EUR,Europe,YEAR,2014,,,,,,,,,3469.66,3469.66094762,,,,2026-01-12T13:50:53Z,2014,2014-01-01,2014-12-31
2689928,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2010,,,,,,,,,232.51,232.5080618,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2691323,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2010,,,,,,,,,40.35,40.34547038,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2692089,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2023,,,,,,,,,914.48,914.47724108,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2693198,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2021,,,,,,,,,26.78,26.77970308,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2695645,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,20.51,20.51108846,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2698525,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,150.93,150.92985887,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2699408,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2011,,,,,,,,,800.59,800.59126654,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2708082,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2010,,,,,,,,,5.45,5.45475807,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2709088,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2023,,,,,,,,,131.89,131.89477752,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2711853,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2016,,,,,,,,,76.77,76.76593087,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2714537,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2006,,,,,,,,,82.73,82.72619153,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2716911,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2004,,,,,,,,,586.51,586.50936094,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2718038,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2017,,,,,,,,,269.07,269.07480969,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2718671,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2010,,,,,,,,,73.04,73.04499263,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2718753,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2017,,,,,,,,,1643.17,1643.16500285,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2718936,GHED_PVT-D_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2008,,,,,,,,,35.40,35.39763082,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2722663,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,39.69,39.68607187,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2734018,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2022,,,,,,,,,5.80,5.79811422,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2734406,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,329.74,329.74359788,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2735247,GHED_PVT-D_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2015,,,,,,,,,293.36,293.36325691,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2748087,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2009,,,,,,,,,131.49,131.48871591,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2748161,GHED_PVT-D_pc_US_SHA2011,REGION,AMR,,,YEAR,2016,,,,,,,,,427.62,427.62053752,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2748805,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2001,,,,,,,,,154.93,154.926266,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2748875,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2005,,,,,,,,,69.12,69.12405889,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2754573,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2020,,,,,,,,,274.94,274.94314594,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2754851,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2017,,,,,,,,,37.66,37.66368481,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2755018,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2006,,,,,,,,,9.90,9.90357515,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2759418,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,232.19,232.18701278,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2763198,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2022,,,,,,,,,40.42,40.420229,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2771470,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2001,,,,,,,,,1.61,1.61333641,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2773322,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2013,,,,,,,,,53.73,53.72766959,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2776116,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2016,,,,,,,,,14.41,14.41450912,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2782129,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2011,,,,,,,,,281.87,281.86852143,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2782251,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,130.53,130.52513984,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2785033,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2003,,,,,,,,,337.24,337.24039616,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2785358,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,5.48,5.47749989,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2786909,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2023,,,,,,,,,643.49,643.49217183,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2786911,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2009,,,,,,,,,10.18,10.17919952,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2790749,GHED_PVT-D_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2002,,,,,,,,,2881.63,2881.63037226,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2797872,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,21.87,21.87120958,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2802848,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2012,,,,,,,,,131.09,131.08653954,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2803630,GHED_PVT-D_pc_US_SHA2011,REGION,WPR,,,YEAR,2022,,,,,,,,,283.26,283.26182855,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2809870,GHED_PVT-D_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2016,,,,,,,,,508.63,508.63316824,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2816381,GHED_PVT-D_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2007,,,,,,,,,3838.68,3838.67870283,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2817741,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2020,,,,,,,,,175.65,175.65240895,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2823636,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2015,,,,,,,,,20.03,20.02629118,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2829050,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2007,,,,,,,,,240.01,240.01474255,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2830389,GHED_PVT-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2023,,,,,,,,,57.35,57.35366607,,,,2026-01-12T13:50:53Z,2023,2023-01-01,2023-12-31
2830502,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,1472.79,1472.78642188,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2834754,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2004,,,,,,,,,561.25,561.25117082,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2834982,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2013,,,,,,,,,12.67,12.67442142,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2838651,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2010,,,,,,,,,119.34,119.33681998,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2839354,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,493.00,493.00269939,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2842649,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2017,,,,,,,,,176.79,176.78980178,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2844488,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2009,,,,,,,,,11.98,11.98271513,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2851189,GHED_PVT-D_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2010,,,,,,,,,90.10,90.0961147,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2852097,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2020,,,,,,,,,252.02,252.02438565,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2853625,GHED_PVT-D_pc_US_SHA2011,REGION,AFR,,,YEAR,2003,,,,,,,,,26.28,26.27840276,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2854642,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2021,,,,,,,,,266.56,266.55707745,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2856854,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2014,,,,,,,,,24.34,24.34392361,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2856974,GHED_PVT-D_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2017,,,,,,,,,20.82,20.81754983,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2858645,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2022,,,,,,,,,160.84,160.83977918,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2862045,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2014,,,,,,,,,42.59,42.59330787,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2863740,GHED_PVT-D_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2023,,,,,,,,,1308.41,1308.41277117,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2864328,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2018,,,,,,,,,104.12,104.12159473,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2864400,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2005,,,,,,,,,1112.73,1112.72790824,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2864421,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2016,,,,,,,,,48.87,48.87199054,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2867009,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2002,,,,,,,,,82.34,82.34261223,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2868417,GHED_PVT-D_pc_US_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2013,,,,,,,,,139.42,139.42168303,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2869767,GHED_PVT-D_pc_US_SHA2011,REGION,EMR,,,YEAR,2015,,,,,,,,,155.77,155.77232096,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2874034,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,854.79,854.78973589,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2874486,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,124.97,124.96642681,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2877149,GHED_PVT-D_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,73.12,73.1164742,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2879908,GHED_PVT-D_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2010,,,,,,,,,33.58,33.58152549,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2882594,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2003,,,,,,,,,618.19,618.18950132,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2885240,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2015,,,,,,,,,274.98,274.9833278,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2891772,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2010,,,,,,,,,265.87,265.87432388,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2893001,GHED_PVT-D_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2011,,,,,,,,,185.29,185.28902617,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2893906,GHED_PVT-D_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2019,,,,,,,,,1427.64,1427.63791477,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2897856,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,6.02,6.0196607,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2898519,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2003,,,,,,,,,822.66,822.66280317,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2902315,GHED_PVT-D_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,16.90,16.8993782,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2902766,GHED_PVT-D_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2016,,,,,,,,,55.42,55.42048281,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2903019,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2000,,,,,,,,,27.29,27.29067673,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2904598,GHED_PVT-D_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2010,,,,,,,,,100.32,100.31512713,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2904609,GHED_PVT-D_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,253.78,253.7756498,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2905226,GHED_PVT-D_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,57.72,57.71953483,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2909033,GHED_PVT-D_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2004,,,,,,,,,14.91,14.9056205,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2911340,GHED_PVT-D_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2014,,,,,,,,,128.62,128.61608833,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2912094,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2017,,,,,,,,,62.90,62.89845001,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2914574,GHED_PVT-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2011,,,,,,,,,8.41,8.41464946,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2914729,GHED_PVT-D_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2017,,,,,,,,,291.83,291.82890961,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2915529,GHED_PVT-D_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2003,,,,,,,,,28.77,28.77148009,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
