Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2601922,GHED_PVT-DCHE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2003,,,,,,,,,39.35,39.34571838,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2602194,GHED_PVT-DCHE_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2022,,,,,,,,,15.23,15.22816086,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2605594,GHED_PVT-DCHE_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,66.14,66.1363678,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2607958,GHED_PVT-DCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2007,,,,,,,,,20.03,20.02647209,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2616573,GHED_PVT-DCHE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2023,,,,,,,,,30.55,30.54774857,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2618386,GHED_PVT-DCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2018,,,,,,,,,52.81,52.81344604,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2620234,GHED_PVT-DCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2002,,,,,,,,,33.77,33.7663765,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2623155,GHED_PVT-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2013,,,,,,,,,27.23,27.23360252,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2623270,GHED_PVT-DCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2007,,,,,,,,,12.78,12.78499699,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2624911,GHED_PVT-DCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,55.35,55.34975052,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2626509,GHED_PVT-DCHE_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2002,,,,,,,,,81.80,81.80250549,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2628004,GHED_PVT-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2009,,,,,,,,,25.60,25.60424042,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2629927,GHED_PVT-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2019,,,,,,,,,3.21,3.20930815,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2633364,GHED_PVT-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,47.89,47.88787842,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2633964,GHED_PVT-DCHE_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2022,,,,,,,,,49.12,49.12400818,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2634148,GHED_PVT-DCHE_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2015,,,,,,,,,30.02,30.02394867,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2636634,GHED_PVT-DCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,46.95,46.95293808,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2636703,GHED_PVT-DCHE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2001,,,,,,,,,10.89,10.89244366,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2642735,GHED_PVT-DCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2022,,,,,,,,,34.01,34.01088715,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2648423,GHED_PVT-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2023,,,,,,,,,29.87,29.86511803,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2652337,GHED_PVT-DCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2003,,,,,,,,,45.14,45.1391716,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2652442,GHED_PVT-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2012,,,,,,,,,24.64,24.64292717,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2655042,GHED_PVT-DCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,45.30,45.30345535,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2655373,GHED_PVT-DCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2011,,,,,,,,,18.80,18.80370903,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2655454,GHED_PVT-DCHE_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2004,,,,,,,,,25.05,25.05283356,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2655989,GHED_PVT-DCHE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2008,,,,,,,,,43.46,43.45871353,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2658904,GHED_PVT-DCHE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2009,,,,,,,,,29.72,29.71935654,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2660841,GHED_PVT-DCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,53.10,53.10401154,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2665652,GHED_PVT-DCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2008,,,,,,,,,25.41,25.41001892,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2672446,GHED_PVT-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2018,,,,,,,,,51.55,51.55194855,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2673087,GHED_PVT-DCHE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2019,,,,,,,,,33.40,33.39944839,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2676907,GHED_PVT-DCHE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2017,,,,,,,,,27.88,27.87630081,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2677293,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2002,,,,,,,,,2.60,2.6009016,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2683139,GHED_PVT-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2001,,,,,,,,,51.07,51.06850882,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2683328,GHED_PVT-DCHE_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,14.84,14.83918762,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2683728,GHED_PVT-DCHE_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,42.38,42.37747955,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2684270,GHED_PVT-DCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2005,,,,,,,,,33.76,33.76430511,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2686225,GHED_PVT-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2006,,,,,,,,,46.13,46.1276207,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2687493,GHED_PVT-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2001,,,,,,,,,18.71,18.70623589,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2688764,GHED_PVT-DCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2021,,,,,,,,,21.20,21.19816589,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2695125,GHED_PVT-DCHE_SHA2011,COUNTRY,GRD,AMR,Americas,YEAR,2012,,,,,,,,,58.89,58.88639832,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2696415,GHED_PVT-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2018,,,,,,,,,66.48,66.48020935,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2696817,GHED_PVT-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,56.00,55.99892426,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2697882,GHED_PVT-DCHE_SHA2011,REGION,EUR,,,YEAR,2013,,,,,,,,,35.14,35.13710612,,,,2026-01-12T13:50:53Z,2013,2013-01-01,2013-12-31
2702839,GHED_PVT-DCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,,,,,,,,,5.80,5.8020401,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2702981,GHED_PVT-DCHE_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2007,,,,,,,,,52.64,52.63971329,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2704362,GHED_PVT-DCHE_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2009,,,,,,,,,55.69,55.68764496,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2710616,GHED_PVT-DCHE_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2017,,,,,,,,,56.19,56.18978882,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2712169,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,78.38,78.38230133,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2712677,GHED_PVT-DCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2013,,,,,,,,,25.46,25.46177101,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2716150,GHED_PVT-DCHE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,17.13,17.12699699,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2720573,GHED_PVT-DCHE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2013,,,,,,,,,43.44,43.43829346,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2723060,GHED_PVT-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2011,,,,,,,,,16.82,16.82222557,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2724031,GHED_PVT-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2016,,,,,,,,,54.92,54.92180252,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2725374,GHED_PVT-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2023,,,,,,,,,33.06,33.06300735,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2725389,GHED_PVT-DCHE_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2020,,,,,,,,,6.68,6.68426275,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2729596,GHED_PVT-DCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2012,,,,,,,,,52.46,52.45569229,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2729673,GHED_PVT-DCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2011,,,,,,,,,79.29,79.29211426,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2730533,GHED_PVT-DCHE_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2012,,,,,,,,,18.71,18.7141819,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2731223,GHED_PVT-DCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2016,,,,,,,,,27.90,27.89610863,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2733136,GHED_PVT-DCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2020,,,,,,,,,37.67,37.66966629,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2734400,GHED_PVT-DCHE_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2002,,,,,,,,,68.50,68.50270081,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2735866,GHED_PVT-DCHE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2014,,,,,,,,,50.96,50.96209717,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2742179,GHED_PVT-DCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2005,,,,,,,,,7.59,7.58555984,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2743067,GHED_PVT-DCHE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2016,,,,,,,,,32.91,32.90965652,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2744365,GHED_PVT-DCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,47.56,47.5556488,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2745787,GHED_PVT-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2016,,,,,,,,,81.85,81.85066223,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2745900,GHED_PVT-DCHE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2022,,,,,,,,,29.00,29.00348282,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2749249,GHED_PVT-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2003,,,,,,,,,75.89,75.88537598,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2749263,GHED_PVT-DCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2001,,,,,,,,,30.37,30.36537361,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2749364,GHED_PVT-DCHE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2020,,,,,,,,,59.09,59.09094238,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2749908,GHED_PVT-DCHE_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,86.07,86.06919098,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2752883,GHED_PVT-DCHE_SHA2011,REGION,EUR,,,YEAR,2014,,,,,,,,,35.21,35.20968257,,,,2026-01-12T13:50:53Z,2014,2014-01-01,2014-12-31
2753689,GHED_PVT-DCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2005,,,,,,,,,79.25,79.2494278,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2755442,GHED_PVT-DCHE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2000,,,,,,,,,28.61,28.6090374,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2756390,GHED_PVT-DCHE_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2009,,,,,,,,,10.39,10.3912735,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2757080,GHED_PVT-DCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2016,,,,,,,,,66.24,66.23594666,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2761976,GHED_PVT-DCHE_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2022,,,,,,,,,28.84,28.83676529,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2763367,GHED_PVT-DCHE_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2018,,,,,,,,,28.73,28.72589684,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2771065,GHED_PVT-DCHE_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2006,,,,,,,,,30.02,30.02318001,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2775739,GHED_PVT-DCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2021,,,,,,,,,32.63,32.63062668,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2781736,GHED_PVT-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2020,,,,,,,,,26.39,26.38589758,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2785692,GHED_PVT-DCHE_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2014,,,,,,,,,45.45,45.45372009,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2787456,GHED_PVT-DCHE_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2002,,,,,,,,,65.70,65.70114136,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2792083,GHED_PVT-DCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2021,,,,,,,,,59.02,59.02419662,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2792133,GHED_PVT-DCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2014,,,,,,,,,77.16,77.16338348,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2797711,GHED_PVT-DCHE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2003,,,,,,,,,64.23,64.23288727,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2802716,GHED_PVT-DCHE_SHA2011,COUNTRY,IDN,WPR,Western Pacific,YEAR,2016,,,,,,,,,53.95,53.94567871,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2804416,GHED_PVT-DCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2002,,,,,,,,,16.63,16.62737083,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2804642,GHED_PVT-DCHE_SHA2011,REGION,WPR,,,YEAR,2010,,,,,,,,,28.25,28.2471172,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2807256,GHED_PVT-DCHE_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2003,,,,,,,,,45.04,45.0367775,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2811756,GHED_PVT-DCHE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2012,,,,,,,,,44.21,44.20845795,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2811933,GHED_PVT-DCHE_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2000,,,,,,,,,10.40,10.39828491,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2816783,GHED_PVT-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2004,,,,,,,,,64.77,64.7696228,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2822531,GHED_PVT-DCHE_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2011,,,,,,,,,71.83,71.82814026,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2837264,GHED_PVT-DCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2017,,,,,,,,,17.15,17.14684105,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2843559,GHED_PVT-DCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2000,,,,,,,,,34.59,34.58832932,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2847267,GHED_PVT-DCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2013,,,,,,,,,48.33,48.32500839,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2849088,GHED_PVT-DCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2016,,,,,,,,,35.35,35.34524918,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2850762,GHED_PVT-DCHE_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2019,,,,,,,,,51.09,51.09405136,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2854208,GHED_PVT-DCHE_SHA2011,REGION,EUR,,,YEAR,2015,,,,,,,,,35.70,35.70493041,,,,2026-01-12T13:50:53Z,2015,2015-01-01,2015-12-31
2854881,GHED_PVT-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,16.98,16.9784317,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2856097,GHED_PVT-DCHE_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2000,,,,,,,,,69.19,69.18604279,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2862041,GHED_PVT-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2008,,,,,,,,,44.60,44.59651566,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2863131,GHED_PVT-DCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2002,,,,,,,,,29.60,29.59770203,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2864158,GHED_PVT-DCHE_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2002,,,,,,,,,45.22,45.223629,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2877970,GHED_PVT-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,66.06,66.06427002,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2878166,GHED_PVT-DCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2020,,,,,,,,,5.88,5.88405609,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2879064,GHED_PVT-DCHE_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2013,,,,,,,,,46.76,46.7633934,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2879884,GHED_PVT-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,52.42,52.42214584,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2880349,GHED_PVT-DCHE_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2001,,,,,,,,,29.72,29.72431946,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
2881103,GHED_PVT-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2017,,,,,,,,,18.00,18.00012779,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2881184,GHED_PVT-DCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,54.81,54.814991,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2882975,GHED_PVT-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,50.57,50.57040787,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2887234,GHED_PVT-DCHE_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2022,,,,,,,,,29.59,29.58597755,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2891471,GHED_PVT-DCHE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,12.45,12.453228,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2898280,GHED_PVT-DCHE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2014,,,,,,,,,31.83,31.82635689,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2898626,GHED_PVT-DCHE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2017,,,,,,,,,51.72,51.71551132,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2899451,GHED_PVT-DCHE_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2016,,,,,,,,,44.14,44.13653564,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2902162,GHED_PVT-DCHE_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2011,,,,,,,,,38.07,38.06594086,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2903662,GHED_PVT-DCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2015,,,,,,,,,41.92,41.92140579,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2908307,GHED_PVT-DCHE_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2017,,,,,,,,,57.61,57.60929489,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2910047,GHED_PVT-DCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2008,,,,,,,,,38.40,38.39974594,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2910458,GHED_PVT-DCHE_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2007,,,,,,,,,53.63,53.62696075,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2910613,GHED_PVT-DCHE_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2019,,,,,,,,,31.01,31.00772476,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2910993,GHED_PVT-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2016,,,,,,,,,3.05,3.04628754,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2911939,GHED_PVT-DCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2017,,,,,,,,,26.68,26.67686844,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2914458,GHED_PVT-DCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2006,,,,,,,,,70.31,70.30632782,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2917456,GHED_PVT-DCHE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2020,,,,,,,,,28.41,28.41491699,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
2920981,GHED_PVT-DCHE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2007,,,,,,,,,40.00,39.9972496,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2921036,GHED_PVT-DCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2012,,,,,,,,,79.76,79.76249695,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
