Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
1375488,GHED_CHEGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2018,,,,,,,,,6.37,6.36534878,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1377146,GHED_CHEGDP_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2023,,,,,,,,,5.10,5.10122538,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1377880,GHED_CHEGDP_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,3.97,3.97301245,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1378489,GHED_CHEGDP_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2009,,,,,,,,,5.86,5.85579777,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1379924,GHED_CHEGDP_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2015,,,,,,,,,5.55,5.55042362,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1381124,GHED_CHEGDP_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,3.39,3.39009809,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1387417,GHED_CHEGDP_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2006,,,,,,,,,9.15,9.15257931,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1390416,GHED_CHEGDP_SHA2011,COUNTRY,VEN,AMR,Americas,YEAR,2020,,,,,,,,,4.12,4.11615133,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1390760,GHED_CHEGDP_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,6.25,6.24778175,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1394551,GHED_CHEGDP_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,2.79,2.7863009,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1394694,GHED_CHEGDP_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2023,,,,,,,,,9.29,9.28738594,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1395427,GHED_CHEGDP_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2022,,,,,,,,,6.94,6.93641424,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1398855,GHED_CHEGDP_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,3.16,3.16071057,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1400598,GHED_CHEGDP_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2013,,,,,,,,,6.77,6.77388763,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1403318,GHED_CHEGDP_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2020,,,,,,,,,8.95,8.95105076,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1403594,GHED_CHEGDP_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2007,,,,,,,,,1.90,1.90200174,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1405088,GHED_CHEGDP_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2004,,,,,,,,,6.59,6.58576155,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1406436,GHED_CHEGDP_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,9.09,9.08948231,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1407776,GHED_CHEGDP_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2019,,,,,,,,,3.88,3.87993813,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1412684,GHED_CHEGDP_SHA2011,COUNTRY,SYC,AFR,Africa,YEAR,2012,,,,,,,,,5.29,5.2896843,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1421116,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2011,,,,,,,,,5.65,5.65160036,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1422576,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2008,,,,,,,,,7.20,7.20157546,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1425712,GHED_CHEGDP_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,,,,,,,,,2.33,2.3253386,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1426816,GHED_CHEGDP_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2009,,,,,,,,,4.61,4.61063194,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1427192,GHED_CHEGDP_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,7.02,7.01951265,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1427596,GHED_CHEGDP_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,3.73,3.72810912,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1428962,GHED_CHEGDP_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2001,,,,,,,,,8.01,8.00972462,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1431233,GHED_CHEGDP_SHA2011,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2006,,,,,,,,,4.09,4.08523893,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1434006,GHED_CHEGDP_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2023,,,,,,,,,8.30,8.29879284,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1434356,GHED_CHEGDP_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2020,,,,,,,,,8.99,8.98898792,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1435458,GHED_CHEGDP_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,5.37,5.37019396,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1435918,GHED_CHEGDP_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2018,,,,,,,,,6.64,6.63677502,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1438819,GHED_CHEGDP_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2023,,,,,,,,,5.74,5.73595428,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1440061,GHED_CHEGDP_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2007,,,,,,,,,5.65,5.64793253,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1440645,GHED_CHEGDP_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2019,,,,,,,,,5.30,5.3013463,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1445569,GHED_CHEGDP_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,3.80,3.80321956,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1450431,GHED_CHEGDP_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2011,,,,,,,,,5.33,5.33450365,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1452133,GHED_CHEGDP_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2007,,,,,,,,,3.75,3.75318074,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1452674,GHED_CHEGDP_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2007,,,,,,,,,5.86,5.86390114,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1454798,GHED_CHEGDP_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2011,,,,,,,,,1.86,1.86409724,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1455203,GHED_CHEGDP_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2001,,,,,,,,,3.81,3.81229901,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1456647,GHED_CHEGDP_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2011,,,,,,,,,4.25,4.25059652,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1458219,GHED_CHEGDP_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,4.75,4.74892998,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1458919,GHED_CHEGDP_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2018,,,,,,,,,4.22,4.22160387,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1459610,GHED_CHEGDP_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2020,,,,,,,,,12.13,12.12949371,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1461477,GHED_CHEGDP_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2016,,,,,,,,,7.26,7.25845575,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1464294,GHED_CHEGDP_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2009,,,,,,,,,4.84,4.84222221,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1464975,GHED_CHEGDP_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2010,,,,,,,,,6.21,6.20853519,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1466483,GHED_CHEGDP_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,9.81,9.80847359,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1467600,GHED_CHEGDP_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,4.18,4.17580843,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1469119,GHED_CHEGDP_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2003,,,,,,,,,6.89,6.89004707,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1473884,GHED_CHEGDP_SHA2011,GLOBAL,GLOBAL,,,YEAR,2016,,,,,,,,,6.49,6.48673364,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1476682,GHED_CHEGDP_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,3.07,3.06614041,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1476921,GHED_CHEGDP_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2003,,,,,,,,,9.70,9.69844246,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1477791,GHED_CHEGDP_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2019,,,,,,,,,9.22,9.21539497,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1478996,GHED_CHEGDP_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2015,,,,,,,,,8.85,8.84596729,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1479777,GHED_CHEGDP_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2010,,,,,,,,,8.03,8.02937698,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1486903,GHED_CHEGDP_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2014,,,,,,,,,2.16,2.15680027,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1489225,GHED_CHEGDP_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2014,,,,,,,,,10.46,10.45699596,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1495024,GHED_CHEGDP_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,2.95,2.95273018,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1495443,GHED_CHEGDP_SHA2011,COUNTRY,MNE,EUR,Europe,YEAR,2011,,,,,,,,,7.97,7.96692181,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1495480,GHED_CHEGDP_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2014,,,,,,,,,3.35,3.34840417,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1495756,GHED_CHEGDP_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2018,,,,,,,,,5.03,5.02678823,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1495759,GHED_CHEGDP_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2012,,,,,,,,,9.26,9.25662613,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1495942,GHED_CHEGDP_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2023,,,,,,,,,3.19,3.19156528,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1497288,GHED_CHEGDP_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2023,,,,,,,,,3.91,3.91348195,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1497908,GHED_CHEGDP_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2016,,,,,,,,,6.65,6.65018797,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1498212,GHED_CHEGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2001,,,,,,,,,7.25,7.25165653,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1502676,GHED_CHEGDP_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2018,,,,,,,,,9.79,9.79496574,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1503133,GHED_CHEGDP_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2012,,,,,,,,,9.13,9.13455009,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1504469,GHED_CHEGDP_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2014,,,,,,,,,2.97,2.97468448,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1510648,GHED_CHEGDP_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2017,,,,,,,,,6.63,6.62986994,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1517674,GHED_CHEGDP_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2008,,,,,,,,,3.59,3.58856082,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1524319,GHED_CHEGDP_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2005,,,,,,,,,3.99,3.98558235,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1529792,GHED_CHEGDP_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2002,,,,,,,,,7.08,7.0809865,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1530831,GHED_CHEGDP_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,2.30,2.29996443,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1532984,GHED_CHEGDP_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2022,,,,,,,,,3.98,3.98300457,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1535089,GHED_CHEGDP_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2022,,,,,,,,,5.41,5.40710076,,,,2026-01-12T13:50:53Z,2022,2022-01-01,2022-12-31
1537856,GHED_CHEGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2023,,,,,,,,,8.50,8.50126553,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1540742,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2006,,,,,,,,,7.11,7.10559654,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1543584,GHED_CHEGDP_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2008,,,,,,,,,4.13,4.13496828,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
1549896,GHED_CHEGDP_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2021,,,,,,,,,2.92,2.91589761,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1551585,GHED_CHEGDP_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2004,,,,,,,,,3.46,3.46084046,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
1553802,GHED_CHEGDP_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,10.05,10.05438519,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1556395,GHED_CHEGDP_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2000,,,,,,,,,5.32,5.32374382,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1561854,GHED_CHEGDP_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2003,,,,,,,,,4.17,4.17237139,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1563596,GHED_CHEGDP_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2021,,,,,,,,,5.07,5.07244635,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1564028,GHED_CHEGDP_SHA2011,REGION,WPR,,,YEAR,2010,,,,,,,,,6.77,6.76980901,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1568536,GHED_CHEGDP_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2015,,,,,,,,,9.33,9.33309937,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1569415,GHED_CHEGDP_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2000,,,,,,,,,4.88,4.88427496,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1570169,GHED_CHEGDP_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2022,,,,,,,,,5.84,5.84209728,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
1570624,GHED_CHEGDP_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,1.82,1.8213098,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1572122,GHED_CHEGDP_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2002,,,,,,,,,3.87,3.87280011,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1575040,GHED_CHEGDP_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2020,,,,,,,,,4.89,4.89478445,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1580738,GHED_CHEGDP_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2001,,,,,,,,,6.82,6.8197937,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
1593132,GHED_CHEGDP_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2000,,,,,,,,,7.34,7.3366189,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1599604,GHED_CHEGDP_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2014,,,,,,,,,4.85,4.85231543,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1599680,GHED_CHEGDP_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2009,,,,,,,,,4.65,4.6496563,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1600018,GHED_CHEGDP_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2012,,,,,,,,,1.91,1.90971065,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
1603676,GHED_CHEGDP_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2014,,,,,,,,,4.87,4.87381697,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1605696,GHED_CHEGDP_SHA2011,REGION,EMR,,,YEAR,2015,,,,,,,,,5.40,5.39811391,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1606579,GHED_CHEGDP_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2011,,,,,,,,,4.74,4.73990822,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1606881,GHED_CHEGDP_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2017,,,,,,,,,8.72,8.71702194,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1607430,GHED_CHEGDP_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2015,,,,,,,,,6.79,6.79382181,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1608769,GHED_CHEGDP_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,7.07,7.06742191,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1609099,GHED_CHEGDP_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2013,,,,,,,,,6.93,6.92774534,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1610761,GHED_CHEGDP_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2017,,,,,,,,,11.45,11.44944572,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1610951,GHED_CHEGDP_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2023,,,,,,,,,4.72,4.71883011,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1614131,GHED_CHEGDP_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2023,,,,,,,,,6.92,6.91864729,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1614733,GHED_CHEGDP_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2005,,,,,,,,,4.10,4.10098124,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
1622571,GHED_CHEGDP_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2021,,,,,,,,,8.66,8.6645031,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1629098,GHED_CHEGDP_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2011,,,,,,,,,1.95,1.95077813,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
1631408,GHED_CHEGDP_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2017,,,,,,,,,3.71,3.71472311,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
1631942,GHED_CHEGDP_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2020,,,,,,,,,4.12,4.12128973,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
1632370,GHED_CHEGDP_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2010,,,,,,,,,9.06,9.0630064,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1636347,GHED_CHEGDP_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2003,,,,,,,,,6.66,6.66024828,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
1636871,GHED_CHEGDP_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2023,,,,,,,,,5.40,5.40463829,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
1638830,GHED_CHEGDP_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2010,,,,,,,,,6.81,6.80890226,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1640556,GHED_CHEGDP_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2006,,,,,,,,,8.29,8.2858429,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1640947,GHED_CHEGDP_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2015,,,,,,,,,7.77,7.76786041,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
1642851,GHED_CHEGDP_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,5.18,5.18200397,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
1644058,GHED_CHEGDP_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2014,,,,,,,,,4.33,4.32517862,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
1644172,GHED_CHEGDP_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2002,,,,,,,,,3.90,3.90437746,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
1650831,GHED_CHEGDP_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2018,,,,,,,,,8.07,8.07267761,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
1657661,GHED_CHEGDP_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2006,,,,,,,,,4.15,4.15431976,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
1665590,GHED_CHEGDP_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2016,,,,,,,,,3.70,3.70085335,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
1666033,GHED_CHEGDP_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,5.81,5.80827904,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
1666283,GHED_CHEGDP_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2013,,,,,,,,,3.63,3.63136435,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
1669069,GHED_CHEGDP_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2007,,,,,,,,,7.44,7.43517828,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1674228,GHED_CHEGDP_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,10.43,10.4347353,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
1677249,GHED_CHEGDP_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,3.69,3.69304585,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
1678491,GHED_CHEGDP_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2007,,,,,,,,,11.41,11.413728710000001,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
1682709,GHED_CHEGDP_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2009,,,,,,,,,10.31,10.31152916,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
1683785,GHED_CHEGDP_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2007,,,,,,,,,6.19,6.1918335,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
