Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
2141516,GHED_OOPSCHE_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,29.71,29.70960617,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2142919,GHED_OOPSCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,27.51,27.51289368,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2146306,GHED_OOPSCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2023,,,,,,,,,15.85,15.84897614,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2146926,GHED_OOPSCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2007,,,,,,,,,15.52,15.51505852,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2147207,GHED_OOPSCHE_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2016,,,,,,,,,76.67,76.67272949,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2147245,GHED_OOPSCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2007,,,,,,,,,67.00,67.00376129,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2147321,GHED_OOPSCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2002,,,,,,,,,54.14,54.13715363,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2147474,GHED_OOPSCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2010,,,,,,,,,13.96,13.95677757,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2149229,GHED_OOPSCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2008,,,,,,,,,26.50,26.49785995,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2151844,GHED_OOPSCHE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2011,,,,,,,,,26.65,26.65432167,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2152569,GHED_OOPSCHE_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2013,,,,,,,,,61.92,61.91825485,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2154754,GHED_OOPSCHE_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,37.34,37.33576584,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2154813,GHED_OOPSCHE_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2012,,,,,,,,,29.58,29.58329964,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2156439,GHED_OOPSCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2010,,,,,,,,,30.83,30.82998085,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2156626,GHED_OOPSCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2005,,,,,,,,,48.60,48.59907532,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2158208,GHED_OOPSCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2014,,,,,,,,,71.85,71.85419464,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2158880,GHED_OOPSCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2002,,,,,,,,,70.18,70.18141174,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
2166170,GHED_OOPSCHE_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2010,,,,,,,,,34.75,34.74687195,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2169342,GHED_OOPSCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2014,,,,,,,,,31.80,31.79924011,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
2179607,GHED_OOPSCHE_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,10.41,10.4072876,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
2180052,GHED_OOPSCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,39.67,39.67178345,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2192060,GHED_OOPSCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2013,,,,,,,,,69.31,69.30553436,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2192511,GHED_OOPSCHE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2015,,,,,,,,,36.74,36.74348068,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2196819,GHED_OOPSCHE_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2016,,,,,,,,,73.39,73.38752747,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2200769,GHED_OOPSCHE_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,14.49,14.48544121,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
2204179,GHED_OOPSCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2009,,,,,,,,,11.38,11.38083744,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2204998,GHED_OOPSCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2012,,,,,,,,,62.40,62.39929199,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2207118,GHED_OOPSCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,39.10,39.10034561,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
2207273,GHED_OOPSCHE_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2004,,,,,,,,,16.96,16.96441841,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2209940,GHED_OOPSCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,54.50,54.49833298,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2212063,GHED_OOPSCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2015,,,,,,,,,12.95,12.94767094,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2213123,GHED_OOPSCHE_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2018,,,,,,,,,40.03,40.02738953,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
2215599,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2019,,,,,,,,,37.64,37.64293796,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
2216214,GHED_OOPSCHE_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2007,,,,,,,,,26.29,26.290737150000002,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
2219488,GHED_OOPSCHE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2015,,,,,,,,,10.98,10.9781208,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
2222507,GHED_OOPSCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2016,,,,,,,,,34.82,34.81768417,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2225003,GHED_OOPSCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2003,,,,,,,,,23.92,23.92341042,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
2229611,GHED_OOPSCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2012,,,,,,,,,13.13,13.13097286,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
2242237,GHED_OOPSCHE_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2022,,,,,,,,,15.13,15.13268661,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
2243082,GHED_OOPSCHE_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2006,,,,,,,,,30.67,30.66570091,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
2250227,GHED_OOPSCHE_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2008,,,,,,,,,21.34,21.33932495,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
2255800,GHED_OOPSCHE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2016,,,,,,,,,10.71,10.71399021,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
2256207,GHED_OOPSCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2023,,,,,,,,,58.76,58.75926208,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
2260506,GHED_OOPSCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2009,,,,,,,,,37.76,37.7628479,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
2261907,GHED_OOPSCHE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2004,,,,,,,,,26.41,26.40885162,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
2261943,GHED_OOPSCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2005,,,,,,,,,30.24,30.24324989,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2262296,GHED_OOPSCHE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2011,,,,,,,,,6.72,6.71953869,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
2262338,GHED_OOPSCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,64.58,64.58325958,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
2263103,GHED_OOPSCHE_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2021,,,,,,,,,12.34,12.33913803,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
2263358,GHED_OOPSCHE_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2017,,,,,,,,,26.72,26.71978951,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
2263805,GHED_OOPSCHE_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2019,,,,,,,,,10.42,10.423666,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3474134,GHED_OOPSCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2004,,,,,,,,,32.06,32.05981445,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
3474642,GHED_OOPSCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,36.00,36,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3483617,GHED_OOPSCHE_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,57.84,57.8424263,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3488410,GHED_OOPSCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,42.52,42.52130127,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
3489516,GHED_OOPSCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2016,,,,,,,,,10.29,10.28543472,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3489952,GHED_OOPSCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2022,,,,,,,,,49.11,49.11421967,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3490319,GHED_OOPSCHE_SHA2011,COUNTRY,BFA,AFR,Africa,YEAR,2012,,,,,,,,,32.38,32.38356781,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3490805,GHED_OOPSCHE_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2011,,,,,,,,,10.80,10.79568291,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3495491,GHED_OOPSCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2008,,,,,,,,,52.74,52.74209213,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
3495923,GHED_OOPSCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2018,,,,,,,,,21.95,21.94914818,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3496418,GHED_OOPSCHE_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2015,,,,,,,,,25.17,25.1729393,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
3499138,GHED_OOPSCHE_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2022,,,,,,,,,24.01,24.01359367,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3502761,GHED_OOPSCHE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2011,,,,,,,,,9.33,9.32707882,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
3509788,GHED_OOPSCHE_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2008,,,,,,,,,15.51,15.50515175,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
3510076,GHED_OOPSCHE_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2009,,,,,,,,,45.82,45.82185745,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
3510480,GHED_OOPSCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,43.71,43.71080399,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
3513236,GHED_OOPSCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2005,,,,,,,,,70.15,70.15050507,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3514695,GHED_OOPSCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2018,,,,,,,,,41.23,41.23317337,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3514957,GHED_OOPSCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2004,,,,,,,,,28.17,28.17258835,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
3518109,GHED_OOPSCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2010,,,,,,,,,37.19,37.18564987,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3525141,GHED_OOPSCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2009,,,,,,,,,26.88,26.87693977,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
3525440,GHED_OOPSCHE_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2017,,,,,,,,,33.84,33.84358215,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3529346,GHED_OOPSCHE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2016,,,,,,,,,64.58,64.58337402,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3532004,GHED_OOPSCHE_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2018,,,,,,,,,23.37,23.36505699,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
3533682,GHED_OOPSCHE_SHA2011,COUNTRY,COG,AFR,Africa,YEAR,2005,,,,,,,,,51.98,51.97861099,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3533955,GHED_OOPSCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2019,,,,,,,,,16.99,16.99124527,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
3534465,GHED_OOPSCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2006,,,,,,,,,21.10,21.09648323,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
3534899,GHED_OOPSCHE_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2016,,,,,,,,,45.42,45.42465591,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3537476,GHED_OOPSCHE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2015,,,,,,,,,51.18,51.1785965,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
3539831,GHED_OOPSCHE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2003,,,,,,,,,21.15,21.14863777,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
3541714,GHED_OOPSCHE_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2001,,,,,,,,,52.39,52.38962936,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3543593,GHED_OOPSCHE_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2012,,,,,,,,,13.42,13.42186832,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3546584,GHED_OOPSCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,28.62,28.61632156,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
3547054,GHED_OOPSCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2007,,,,,,,,,29.96,29.96040154,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
3551621,GHED_OOPSCHE_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2003,,,,,,,,,61.65,61.65138245,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
3551746,GHED_OOPSCHE_SHA2011,COUNTRY,SSD,AFR,Africa,YEAR,2020,,,,,,,,,39.48,39.47945786,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
3554415,GHED_OOPSCHE_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2008,,,,,,,,,6.41,6.40921497,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
3556639,GHED_OOPSCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2003,,,,,,,,,28.63,28.62854767,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
3558586,GHED_OOPSCHE_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2005,,,,,,,,,57.69,57.68999481,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3558993,GHED_OOPSCHE_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2006,,,,,,,,,16.42,16.42206764,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
3559393,GHED_OOPSCHE_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2017,,,,,,,,,12.32,12.32243347,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
3559737,GHED_OOPSCHE_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2008,,,,,,,,,29.84,29.83945274,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
3560137,GHED_OOPSCHE_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2008,,,,,,,,,47.65,47.6511116,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
3563062,GHED_OOPSCHE_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2012,,,,,,,,,35.47,35.47105789,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3569528,GHED_OOPSCHE_SHA2011,COUNTRY,FJI,WPR,Western Pacific,YEAR,2022,,,,,,,,,8.00,7.99897051,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3571689,GHED_OOPSCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,62.63,62.62810135,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3571924,GHED_OOPSCHE_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2023,,,,,,,,,19.05,19.04723167,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
3572812,GHED_OOPSCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2021,,,,,,,,,18.43,18.42528306,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3578038,GHED_OOPSCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2012,,,,,,,,,0.63,0.62893081,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3582916,GHED_OOPSCHE_SHA2011,REGION,EMR,,,YEAR,2014,,,,,,,,,38.91,38.90868126,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
3584038,GHED_OOPSCHE_SHA2011,REGION,SEAR,,,YEAR,2000,,,,,,,,,52.97,52.96588147,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3591214,GHED_OOPSCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2000,,,,,,,,,25.61,25.60515976,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
3594344,GHED_OOPSCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2013,,,,,,,,,36.20,36.19911575,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
3602671,GHED_OOPSCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2010,,,,,,,,,5.80,5.80204105,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
3611302,GHED_OOPSCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,40.30,40.29999924,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
3613216,GHED_OOPSCHE_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2012,,,,,,,,,13.49,13.48985386,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3614922,GHED_OOPSCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2022,,,,,,,,,11.13,11.13346577,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3616091,GHED_OOPSCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2023,,,,,,,,,44.84,44.84078598,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
3618198,GHED_OOPSCHE_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,48.85,48.8467865,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3618229,GHED_OOPSCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2009,,,,,,,,,56.42,56.41966629,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
3623080,GHED_OOPSCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2001,,,,,,,,,31.63,31.63286591,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3626782,GHED_OOPSCHE_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2021,,,,,,,,,29.43,29.42862129,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3633861,GHED_OOPSCHE_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,36.29,36.28980255,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3635493,GHED_OOPSCHE_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2002,,,,,,,,,47.58,47.58166504,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3638743,GHED_OOPSCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2016,,,,,,,,,10.97,10.97408199,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
3645499,GHED_OOPSCHE_SHA2011,REGION,SEAR,,,YEAR,2008,,,,,,,,,45.17,45.166680650000004,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
3648289,GHED_OOPSCHE_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2002,,,,,,,,,75.23,75.23449707,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3648447,GHED_OOPSCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2002,,,,,,,,,49.67,49.66936493,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3649083,GHED_OOPSCHE_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2001,,,,,,,,,19.25,19.24532318,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
3649352,GHED_OOPSCHE_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2002,,,,,,,,,28.81,28.80686188,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3649449,GHED_OOPSCHE_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2022,,,,,,,,,79.22,79.22116089,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
3651707,GHED_OOPSCHE_SHA2011,REGION,AMR,,,YEAR,2012,,,,,,,,,34.44,34.44075509,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
3652586,GHED_OOPSCHE_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,33.63,33.62598038,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
3654141,GHED_OOPSCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2014,,,,,,,,,40.15,40.14643478,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
3658022,GHED_OOPSCHE_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2021,,,,,,,,,0.17,0.17015763,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
3658105,GHED_OOPSCHE_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2002,,,,,,,,,59.40,59.40449905,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3660645,GHED_OOPSCHE_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,35.31,35.31047058,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3661226,GHED_OOPSCHE_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2002,,,,,,,,,49.60,49.59783554,,,,2025-12-05T13:23:08Z,2002,2002-01-01,2002-12-31
3662580,GHED_OOPSCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2014,,,,,,,,,34.98,34.97661972,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
3666505,GHED_OOPSCHE_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2005,,,,,,,,,21.87,21.86989975,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
3666545,GHED_OOPSCHE_SHA2011,REGION,EUR,,,YEAR,2006,,,,,,,,,29.57,29.56968838,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
3667652,GHED_OOPSCHE_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2011,,,,,,,,,33.16,33.16239166,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
