Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
4148642,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2004,,,,,,,,,10.45,10.44902808,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4150941,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2006,,,,,,,,,2275.31,2275.31144077,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4152971,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2008,,,,,,,,,57.50,57.49718854,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4156416,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2004,,,,,,,,,24.17,24.16749834,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4157954,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2016,,,,,,,,,645.63,645.63297272,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4159840,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,414.69,414.68549378,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4159884,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2022,,,,,,,,,369.15,369.14588392,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4160212,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2008,,,,,,,,,3.51,3.51461292,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4160852,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2015,,,,,,,,,601.41,601.41131985,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4161556,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,,,,,,,,,151.55,151.55233444,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4161666,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2015,,,,,,,,,394.49,394.4944471,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4163913,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2019,,,,,,,,,31.57,31.57121039,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4165740,GHED_GGHE-D_pc_US_SHA2011,REGION,EUR,,,YEAR,2008,,,,,,,,,1782.36,1782.35803947,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4166124,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,2.28,2.27743104,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4166264,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2012,,,,,,,,,792.41,792.40988711,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4171137,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2000,,,,,,,,,121.70,121.69667936,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4171153,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2019,,,,,,,,,640.49,640.49040236,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4181231,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,VEN,AMR,Americas,YEAR,2018,,,,,,,,,84.87,84.87375516,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4182549,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2001,,,,,,,,,5.47,5.4701222,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4182769,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2018,,,,,,,,,6613.96,6613.95936859,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4186625,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PRY,AMR,Americas,YEAR,2011,,,,,,,,,142.81,142.81334241,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4188268,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2016,,,,,,,,,238.38,238.38038862,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4193524,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2006,,,,,,,,,2.98,2.97900124,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4194526,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2017,,,,,,,,,229.40,229.4034401,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4194619,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2007,,,,,,,,,680.09,680.09437144,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4196594,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2014,,,,,,,,,27.25,27.24943859,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4196788,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,474.35,474.35196483,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4197923,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2019,,,,,,,,,7.37,7.36573559,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4198292,GHED_GGHE-D_pc_US_SHA2011,REGION,AMR,,,YEAR,2007,,,,,,,,,371.40,371.40239891,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4200601,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,23.61,23.61336094,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4200751,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2017,,,,,,,,,29.07,29.07324679,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4207669,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,269.19,269.19018355,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4208743,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2007,,,,,,,,,5.56,5.55982001,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4209349,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,214.09,214.09362174,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4211684,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2000,,,,,,,,,18.71,18.70930694,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4213593,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2015,,,,,,,,,1677.87,1677.87475045,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4214400,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2017,,,,,,,,,249.33,249.32875592,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4217159,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,15.91,15.9089096,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4218640,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2012,,,,,,,,,1505.81,1505.8117566,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4220354,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,79.51,79.51167853,,,,2025-12-05T13:23:08Z,2012,2012-01-01,2012-12-31
4221205,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CPV,AFR,Africa,YEAR,2011,,,,,,,,,104.52,104.5245189,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4221600,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2011,,,,,,,,,3073.86,3073.85796119,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4222297,GHED_GGHE-D_pc_US_SHA2011,REGION,EUR,,,YEAR,2014,,,,,,,,,1926.48,1926.48113447,,,,2026-01-12T13:50:53Z,2014,2014-01-01,2014-12-31
4224670,GHED_GGHE-D_pc_US_SHA2011,REGION,EUR,,,YEAR,2015,,,,,,,,,1677.58,1677.5777697,,,,2026-01-12T13:50:53Z,2015,2015-01-01,2015-12-31
4228561,GHED_GGHE-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2020,,,,,,,,,8.62,8.62081486,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4233294,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2000,,,,,,,,,322.78,322.77685917,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4233953,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,VCT,AMR,Americas,YEAR,2023,,,,,,,,,324.16,324.16476542,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4234981,GHED_GGHE-D_pc_US_SHA2011,REGION,SEAR,,,YEAR,2021,,,,,,,,,131.49,131.48740657,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4235578,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2018,,,,,,,,,514.46,514.45988256,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4237394,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2004,,,,,,,,,153.71,153.70825419,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4237986,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KOR,WPR,Western Pacific,YEAR,2023,,,,,,,,,1783.33,1783.33310153,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4238489,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2018,,,,,,,,,835.36,835.35844578,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4243647,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2006,,,,,,,,,354.45,354.45225336,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4246054,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,126.55,126.55153328,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4250463,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2001,,,,,,,,,31.47,31.46506267,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4253202,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,35.75,35.75288516,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4254033,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2016,,,,,,,,,56.59,56.59291757,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4258415,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2003,,,,,,,,,6.98,6.97598615,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4259795,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,JPN,WPR,Western Pacific,YEAR,2005,,,,,,,,,2347.87,2347.86832652,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4261678,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,460.86,460.85679046,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4262717,GHED_GGHE-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2021,,,,,,,,,290.20,290.20337558,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4264531,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2016,,,,,,,,,3486.93,3486.9325843,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4268247,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2023,,,,,,,,,5.03,5.02601,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4269498,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TUV,WPR,Western Pacific,YEAR,2014,,,,,,,,,426.32,426.31938961,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4271692,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2020,,,,,,,,,5189.78,5189.77622537,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4277109,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2003,,,,,,,,,3120.74,3120.73674816,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4278189,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2000,,,,,,,,,144.40,144.4005213,,,,2025-12-05T13:23:08Z,2000,2000-01-01,2000-12-31
4279721,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2010,,,,,,,,,54.62,54.61812837,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4281896,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2003,,,,,,,,,82.46,82.45937135,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4288078,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2019,,,,,,,,,3.77,3.77337779,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4290125,GHED_GGHE-D_pc_US_SHA2011,REGION,WPR,,,YEAR,2022,,,,,,,,,933.29,933.28602124,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4293718,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,16.07,16.07204641,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4295026,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2007,,,,,,,,,116.20,116.19778943,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4297047,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2008,,,,,,,,,3516.45,3516.45216565,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4303688,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2006,,,,,,,,,2.24,2.24186714,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4304607,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2007,,,,,,,,,5640.75,5640.75201429,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4308918,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2015,,,,,,,,,21.51,21.50839213,,,,2025-12-05T13:23:08Z,2015,2015-01-01,2015-12-31
4309560,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2022,,,,,,,,,65.85,65.84550723,,,,2025-12-05T13:23:08Z,2022,2022-01-01,2022-12-31
4310034,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2004,,,,,,,,,2.73,2.7316013200000002,,,,2025-12-05T13:23:08Z,2004,2004-01-01,2004-12-31
4310614,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2006,,,,,,,,,4000.73,4000.72631175,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4314392,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BOL,AMR,Americas,YEAR,2005,,,,,,,,,28.09,28.09116303,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4315401,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2020,,,,,,,,,38.44,38.43816036,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4316736,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2016,,,,,,,,,5.11,5.10648069,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4317438,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2001,,,,,,,,,153.62,153.61994723,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4319104,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TKM,EUR,Europe,YEAR,2011,,,,,,,,,65.42,65.42269957,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4323923,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2017,,,,,,,,,193.35,193.35203367,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4325214,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LCA,AMR,Americas,YEAR,2005,,,,,,,,,109.96,109.95681983,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4326799,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2010,,,,,,,,,8.70,8.7022116,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4329046,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2016,,,,,,,,,2571.03,2571.03453038,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4329738,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2006,,,,,,,,,4.80,4.79512908,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4330155,GHED_GGHE-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2014,,,,,,,,,8.63,8.63068018,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4330326,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2011,,,,,,,,,14.65,14.65160628,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4331962,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2016,,,,,,,,,6199.00,6198.99592687,,,,2025-12-05T13:23:08Z,2016,2016-01-01,2016-12-31
4337610,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2006,,,,,,,,,79.95,79.94733251,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4342082,GHED_GGHE-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2019,,,,,,,,,2154.87,2154.86942594,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4343437,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2010,,,,,,,,,5.68,5.68323096,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4344108,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KGZ,EUR,Europe,YEAR,2007,,,,,,,,,22.08,22.08041774,,,,2025-12-05T13:23:08Z,2007,2007-01-01,2007-12-31
4348152,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2021,,,,,,,,,130.83,130.83494523,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4353641,GHED_GGHE-D_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2014,,,,,,,,,2118.51,2118.5053507,,,,2026-01-12T13:50:53Z,2014,2014-01-01,2014-12-31
4354835,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2014,,,,,,,,,3785.22,3785.21536723,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4356553,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,59.49,59.49349291,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4358272,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2014,,,,,,,,,280.62,280.62313847,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4361921,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,4.81,4.80992085,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4366838,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2006,,,,,,,,,2716.63,2716.63050663,,,,2025-12-05T13:23:08Z,2006,2006-01-01,2006-12-31
4367706,GHED_GGHE-D_pc_US_SHA2011,REGION,EUR,,,YEAR,2020,,,,,,,,,2097.64,2097.6353311,,,,2025-12-05T13:23:08Z,2020,2020-01-01,2020-12-31
4369205,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2001,,,,,,,,,44.59,44.59378285,,,,2025-12-05T13:23:08Z,2001,2001-01-01,2001-12-31
4369387,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2017,,,,,,,,,6.03,6.03107857,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4370319,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TJK,EUR,Europe,YEAR,2023,,,,,,,,,21.81,21.80662717,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4370620,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2021,,,,,,,,,531.45,531.44510542,,,,2025-12-05T13:23:08Z,2021,2021-01-01,2021-12-31
4375229,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2014,,,,,,,,,15.50,15.49741397,,,,2025-12-05T13:23:08Z,2014,2014-01-01,2014-12-31
4375599,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,SEN,AFR,Africa,YEAR,2010,,,,,,,,,14.82,14.82068376,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4375607,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2019,,,,,,,,,674.90,674.89936683,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4376024,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2023,,,,,,,,,993.60,993.59722851,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4377401,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2013,,,,,,,,,237.08,237.07799235,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4384396,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2011,,,,,,,,,8.49,8.49410854,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4385449,GHED_GGHE-D_pc_US_SHA2011,REGION,AFR,,,YEAR,2009,,,,,,,,,43.19,43.191118,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4386815,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2023,,,,,,,,,131.30,131.29648272,,,,2025-12-05T13:23:08Z,2023,2023-01-01,2023-12-31
4386834,GHED_GGHE-D_pc_US_SHA2011,REGION,WPR,,,YEAR,2009,,,,,,,,,484.62,484.62227364,,,,2025-12-05T13:23:08Z,2009,2009-01-01,2009-12-31
4387760,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,1463.38,1463.37627262,,,,2025-12-05T13:23:08Z,2018,2018-01-01,2018-12-31
4388469,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2017,,,,,,,,,427.03,427.03055694,,,,2025-12-05T13:23:08Z,2017,2017-01-01,2017-12-31
4388785,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,COL,AMR,Americas,YEAR,2013,,,,,,,,,405.85,405.84693844,,,,2025-12-05T13:23:08Z,2013,2013-01-01,2013-12-31
4389302,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2008,,,,,,,,,88.43,88.42804103,,,,2025-12-05T13:23:08Z,2008,2008-01-01,2008-12-31
4390347,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2003,,,,,,,,,560.46,560.46039781,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
4391308,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2005,,,,,,,,,9.24,9.23835261,,,,2025-12-05T13:23:08Z,2005,2005-01-01,2005-12-31
4393678,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2010,,,,,,,,,5.44,5.43564044,,,,2025-12-05T13:23:08Z,2010,2010-01-01,2010-12-31
4395166,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2011,,,,,,,,,8.42,8.41662548,,,,2025-12-05T13:23:08Z,2011,2011-01-01,2011-12-31
4395883,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2019,,,,,,,,,8.89,8.8854186,,,,2025-12-05T13:23:08Z,2019,2019-01-01,2019-12-31
4397579,GHED_GGHE-D_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2003,,,,,,,,,165.60,165.59663221,,,,2025-12-05T13:23:08Z,2003,2003-01-01,2003-12-31
